timestamp,value,pid
1552030039980,48.0000000000,17
1552030040946,54.0000000000,17
1552030041923,44.0000000000,17
1552030042934,53.0000000000,17
1552030043925,37.0000000000,17
1552030044925,20.0000000000,17
1552030045902,14.0000000000,17
1552030046893,4.0000000000,17
1552030047896,14.0000000000,17
1552030048898,26.0000000000,17
1552030049879,24.0000000000,17
1552030050882,38.0000000000,17
1552030051864,54.0000000000,17
1552030052869,56.0000000000,17
1552030053863,53.0000000000,17
1552030054849,43.0000000000,17
1552030055866,35.0000000000,17
1552030056852,23.0000000000,17
1552030057863,34.0000000000,17
1552030058834,30.0000000000,17
1552030059837,37.0000000000,17
1552030060846,43.0000000000,17
1552030061841,41.0000000000,17
1552030062820,50.0000000000,17
1552030063814,43.0000000000,17
1552030064831,37.0000000000,17
1552030065808,40.0000000000,17
1552030066822,41.0000000000,17
1552030067794,50.0000000000,17
1552030068802,56.0000000000,17
1552030069777,43.0000000000,17
1552030070782,40.0000000000,17
1552030071869,29.0000000000,17
1552030072777,21.0000000000,17
1552030073761,38.0000000000,17
1552030074763,43.0000000000,17
1552030075749,35.0000000000,17
1552030076767,47.0000000000,17
1552030077734,35.0000000000,17
1552030078735,26.0000000000,17
1552030079733,30.0000000000,17
1552030080734,24.0000000000,17
1552030081723,29.0000000000,17
1552030082721,38.0000000000,17
1552030083723,43.0000000000,17
1552030084709,47.0000000000,17
1552030085696,40.0000000000,17
1552030086698,43.0000000000,17
1552030087708,43.0000000000,17
1552030088693,37.0000000000,17
1552030089675,44.0000000000,17
1552030090681,37.0000000000,17
1552030091678,29.0000000000,17
1552030092674,48.0000000000,17
1552030093721,44.0000000000,17
1552030094656,63.0000000000,17
1552030095663,57.0000000000,17
1552030096666,40.0000000000,17
1552030097631,29.0000000000,17
1552030098632,29.0000000000,17
1552030099633,43.0000000000,17
1552030100615,57.0000000000,17
1552030101634,81.0000000000,17
1552030102603,64.0000000000,17
1552030103614,67.0000000000,17
1552030104622,54.0000000000,17
1552030105594,54.0000000000,17
1552030106612,48.0000000000,17
1552030107590,47.0000000000,17
1552030108591,48.0000000000,17
1552030109574,29.0000000000,17
1552030110594,29.0000000000,17
1552030111576,29.0000000000,17
1552030112577,38.0000000000,17
1552030113560,37.0000000000,17
1552030114559,38.0000000000,17
1552030115557,43.0000000000,17
1552030116562,29.0000000000,17
1552030117530,26.0000000000,17
1552030118540,30.0000000000,17
1552030119533,26.0000000000,17
1552030120532,47.0000000000,17
1552030121531,53.0000000000,17
1552030122507,51.0000000000,17
1552030123519,56.0000000000,17
1552030124503,47.0000000000,17
1552030125506,56.0000000000,17
1552030126485,51.0000000000,17
1552030127494,48.0000000000,17
1552030128487,53.0000000000,17
1552030129488,48.0000000000,17
1552030130473,54.0000000000,17
1552030131474,53.0000000000,17
1552030132475,50.0000000000,17
1552030133483,64.0000000000,17
1552030134470,63.0000000000,17
1552030135460,54.0000000000,17
1552030136459,48.0000000000,17
1552030137448,26.0000000000,17
1552030138448,37.0000000000,17
1552030139419,51.0000000000,17
1552030140471,53.0000000000,17
1552030141437,60.0000000000,17
1552030142420,47.0000000000,17
1552030143411,43.0000000000,17
1552030144417,47.0000000000,17
1552030145384,35.0000000000,17
1552030146400,43.0000000000,17
1552030147388,47.0000000000,17
1552030148369,64.0000000000,17
1552030149394,96.0000000000,17
1552030150388,96.0000000000,17
1552030151396,100.0000000000,17
1552030152370,83.0000000000,17
1552030153360,57.0000000000,17
1552030154358,47.0000000000,17
1552030155340,51.0000000000,17
1552030156364,60.0000000000,17
1552030157344,56.0000000000,17
1552030158336,63.0000000000,17
1552030159328,38.0000000000,17
1552030160333,27.0000000000,17
1552030161316,41.0000000000,17
1552030162328,40.0000000000,17
1552030163309,54.0000000000,17
1552030164298,48.0000000000,17
1552030165288,51.0000000000,17
1552030166283,48.0000000000,17
1552030167287,40.0000000000,17
1552030168286,51.0000000000,17
1552030169291,44.0000000000,17
1552030170286,44.0000000000,17
1552030171272,50.0000000000,17
1552030172270,50.0000000000,17
1552030173278,38.0000000000,17
1552030174240,44.0000000000,17
1552030175241,37.0000000000,17
1552030176262,27.0000000000,17
1552030177223,37.0000000000,17
1552030178224,29.0000000000,17
1552030179210,29.0000000000,17
1552030180226,43.0000000000,17
1552030181234,40.0000000000,17
1552030182201,44.0000000000,17
1552030183219,41.0000000000,17
1552030184213,37.0000000000,17
1552030185198,40.0000000000,17
1552030186199,47.0000000000,17
1552030187185,57.0000000000,17
1552030188172,56.0000000000,17
1552030189187,50.0000000000,17
1552030190166,47.0000000000,17
1552030191169,34.0000000000,17
1552030192152,30.0000000000,17
1552030193160,27.0000000000,17
1552030194138,27.0000000000,17
1552030195154,30.0000000000,17
1552030196148,24.0000000000,17
1552030197141,21.0000000000,17
1552030198126,13.0000000000,17
1552030199122,4.0000000000,17
1552030200132,13.0000000000,17
1552030201116,20.0000000000,17
1552030202116,24.0000000000,17
1552030203096,30.0000000000,17
1552030204112,23.0000000000,17
1552030205099,29.0000000000,17
1552030206086,16.0000000000,17
1552030207103,35.0000000000,17
1552030208084,48.0000000000,17
1552030209121,34.0000000000,17
1552030210083,51.0000000000,17
1552030211050,30.0000000000,17
1552030212069,13.0000000000,17
1552030213052,23.0000000000,17
1552030214056,17.0000000000,17
1552030215060,35.0000000000,17
1552030216040,50.0000000000,17
1552030217045,51.0000000000,17
1552030218039,50.0000000000,17
1552030219052,48.0000000000,17
1552030220031,56.0000000000,17
1552030221045,56.0000000000,17
1552030222016,57.0000000000,17
1552030222993,48.0000000000,17
1552030224013,40.0000000000,17
1552030224995,30.0000000000,17
1552030225978,30.0000000000,17
1552030227000,37.0000000000,17
1552030227967,34.0000000000,17
1552030228981,37.0000000000,17
1552030229987,40.0000000000,17
1552030230969,38.0000000000,17
1552030231948,34.0000000000,17
1552030232952,37.0000000000,17
1552030233954,27.0000000000,17
1552030234934,21.0000000000,17
1552030235939,21.0000000000,17
1552030236936,26.0000000000,17
1552030237937,30.0000000000,17
1552030238921,40.0000000000,17
1552030239919,43.0000000000,17
1552030240909,35.0000000000,17
1552030241907,34.0000000000,17
1552030242891,35.0000000000,17
1552030243907,30.0000000000,17
1552030244899,27.0000000000,17
1552030245887,26.0000000000,17
1552030246879,14.0000000000,17
1552030247885,23.0000000000,17
1552030248887,23.0000000000,17
1552030249878,24.0000000000,17
1552030250850,24.0000000000,17
1552030251847,29.0000000000,17
1552030252853,29.0000000000,17
1552030253850,35.0000000000,17
1552030254836,40.0000000000,17
1552030255895,41.0000000000,17
1552030256836,50.0000000000,17
1552030257837,50.0000000000,17
1552030258814,37.0000000000,17
1552030259809,17.0000000000,17
1552030260822,11.0000000000,17
1552030261789,8.0000000000,17
1552030262812,20.0000000000,17
1552030263807,24.0000000000,17
1552030264791,26.0000000000,17
1552030265775,14.0000000000,17
1552030266776,13.0000000000,17
1552030267819,13.0000000000,17
1552030268760,11.0000000000,17
1552030269779,20.0000000000,17
1552030270770,23.0000000000,17
1552030271764,24.0000000000,17
1552030272771,13.0000000000,17
1552030273748,14.0000000000,17
1552030274733,16.0000000000,17
1552030275750,23.0000000000,17
1552030276735,29.0000000000,17
1552030277770,35.0000000000,17
1552030278702,35.0000000000,17
1552030279729,20.0000000000,17
1552030280727,34.0000000000,17
1552030281702,24.0000000000,17
1552030282707,23.0000000000,17
1552030283686,30.0000000000,17
1552030284692,20.0000000000,17
1552030285695,27.0000000000,17
1552030286692,16.0000000000,17
1552030287698,13.0000000000,17
1552030288686,8.0000000000,17
1552030289662,4.0000000000,17
1552030290660,10.0000000000,17
1552030291643,14.0000000000,17
1552030292647,20.0000000000,17
1552030293653,11.0000000000,17
1552030294657,17.0000000000,17
1552030295647,16.0000000000,17
1552030296637,14.0000000000,17
1552030297633,24.0000000000,17
1552030298615,17.0000000000,17
1552030299607,17.0000000000,17
1552030300599,23.0000000000,17
1552030301604,23.0000000000,17
1552030302602,34.0000000000,17
1552030303618,26.0000000000,17
1552030304588,27.0000000000,17
1552030305589,41.0000000000,17
1552030306591,29.0000000000,17
1552030307574,50.0000000000,17
1552030308583,51.0000000000,17
1552030309575,26.0000000000,17
1552030310564,43.0000000000,17
1552030311545,34.0000000000,17
1552030312580,37.0000000000,17
1552030313535,40.0000000000,17
1552030314530,21.0000000000,17
1552030315530,24.0000000000,17
1552030316533,23.0000000000,17
1552030317535,30.0000000000,17
1552030318516,34.0000000000,17
1552030319522,26.0000000000,17
1552030320504,23.0000000000,17
1552030321493,16.0000000000,17
1552030322486,24.0000000000,17
1552030323499,34.0000000000,17
1552030324490,47.0000000000,17
1552030325489,56.0000000000,17
1552030326489,57.0000000000,17
1552030327474,56.0000000000,17
1552030328460,38.0000000000,17
1552030329480,34.0000000000,17
1552030330445,26.0000000000,17
1552030331451,26.0000000000,17
1552030332442,37.0000000000,17
1552030333446,35.0000000000,17
1552030334452,43.0000000000,17
1552030335432,56.0000000000,17
1552030336427,63.0000000000,17
1552030337420,69.0000000000,17
1552030338414,66.0000000000,17
1552030339398,48.0000000000,17
1552030340400,48.0000000000,17
1552030341397,50.0000000000,17
1552030342401,54.0000000000,17
1552030343382,48.0000000000,17
1552030344368,40.0000000000,17
1552030345385,29.0000000000,17
1552030346416,24.0000000000,17
1552030347369,20.0000000000,17
1552030348372,34.0000000000,17
1552030349356,29.0000000000,17
1552030350358,26.0000000000,17
1552030351359,27.0000000000,17
1552030352339,30.0000000000,17
1552030353325,35.0000000000,17
1552030354341,37.0000000000,17
1552030355346,41.0000000000,17
1552030356326,27.0000000000,17
1552030357312,26.0000000000,17
1552030358453,34.0000000000,17
1552030359299,38.0000000000,17
1552030360298,44.0000000000,17
1552030361299,53.0000000000,17
1552030362285,53.0000000000,17
1552030363301,57.0000000000,17
1552030364284,43.0000000000,17
1552030365269,47.0000000000,17
1552030366273,47.0000000000,17
1552030367272,37.0000000000,17
1552030368255,43.0000000000,17
1552030369278,29.0000000000,17
1552030370260,24.0000000000,17
1552030371254,16.0000000000,17
1552030372258,21.0000000000,17
1552030373239,29.0000000000,17
1552030374265,24.0000000000,17
1552030375226,50.0000000000,17
1552030376208,43.0000000000,17
1552030377225,37.0000000000,17
1552030378198,43.0000000000,17
1552030379198,27.0000000000,17
1552030380198,35.0000000000,17
1552030381195,38.0000000000,17
1552030382199,38.0000000000,17
1552030383204,34.0000000000,17
1552030384169,37.0000000000,17
1552030385176,54.0000000000,17
1552030386173,60.0000000000,17
1552030387157,66.0000000000,17
1552030388148,63.0000000000,17
1552030389166,44.0000000000,17
1552030390139,29.0000000000,17
1552030391135,35.0000000000,17
1552030392155,30.0000000000,17
1552030393183,37.0000000000,17
1552030394124,48.0000000000,17
1552030395143,53.0000000000,17
1552030396124,47.0000000000,17
1552030397108,44.0000000000,17
1552030398106,50.0000000000,17
1552030399108,35.0000000000,17
1552030400096,43.0000000000,17
1552030401077,41.0000000000,17
1552030402079,38.0000000000,17
1552030403082,43.0000000000,17
1552030404067,38.0000000000,17
1552030405080,34.0000000000,17
1552030406063,29.0000000000,17
1552030407059,38.0000000000,17
1552030408071,40.0000000000,17
1552030409050,35.0000000000,17
1552030410051,27.0000000000,17
1552030411045,26.0000000000,17
1552030412048,24.0000000000,17
1552030413036,40.0000000000,17
1552030414037,50.0000000000,17
1552030415060,43.0000000000,17
1552030416005,41.0000000000,17
1552030417005,38.0000000000,17
1552030418010,30.0000000000,17
1552030419009,23.0000000000,17
1552030419992,29.0000000000,17
1552030420992,44.0000000000,17
1552030422016,44.0000000000,17
1552030422978,57.0000000000,17
1552030423982,56.0000000000,17
1552030424963,50.0000000000,17
1552030425964,30.0000000000,17
1552030426971,29.0000000000,17
1552030427972,20.0000000000,17
1552030428964,17.0000000000,17
1552030429933,37.0000000000,17
1552030430933,38.0000000000,17
1552030431937,43.0000000000,17
1552030432943,29.0000000000,17
1552030433940,23.0000000000,17
1552030434935,20.0000000000,17
1552030435930,14.0000000000,17
1552030436910,26.0000000000,17
1552030437892,14.0000000000,17
1552030438899,14.0000000000,17
1552030439936,23.0000000000,17
1552030440891,8.0000000000,17
1552030441901,23.0000000000,17
1552030442876,26.0000000000,17
1552030443883,24.0000000000,17
1552030444879,41.0000000000,17
1552030445864,35.0000000000,17
1552030446862,35.0000000000,17
1552030447863,43.0000000000,17
1552030448871,37.0000000000,17
1552030449848,47.0000000000,17
1552030450854,37.0000000000,17
1552030451835,21.0000000000,17
1552030452835,29.0000000000,17
1552030453827,35.0000000000,17
1552030454816,57.0000000000,17
1552030455810,66.0000000000,17
1552030456803,64.0000000000,17
1552030457803,60.0000000000,17
1552030458799,47.0000000000,17
1552030459813,54.0000000000,17
1552030460773,56.0000000000,17
1552030461776,56.0000000000,17
1552030462779,63.0000000000,17
1552030463773,61.0000000000,17
1552030464770,50.0000000000,17
1552030465762,43.0000000000,17
1552030466758,23.0000000000,17
1552030467745,26.0000000000,17
1552030468746,34.0000000000,17
1552030469754,50.0000000000,17
1552030470736,53.0000000000,17
1552030471731,43.0000000000,17
1552030472732,43.0000000000,17
1552030473719,35.0000000000,17
1552030474718,40.0000000000,17
1552030475717,38.0000000000,17
1552030476702,43.0000000000,17
1552030477696,53.0000000000,17
1552030478691,60.0000000000,17
1552030479705,61.0000000000,17
1552030480677,69.0000000000,17
1552030481691,53.0000000000,17
1552030482696,41.0000000000,17
1552030483678,41.0000000000,17
1552030484658,21.0000000000,17
1552030485675,34.0000000000,17
1552030486694,43.0000000000,17
1552030488083,54.0000000000,17
1552030488676,57.0000000000,17
1552030489636,38.0000000000,17
1552030490628,34.0000000000,17
1552030491629,21.0000000000,17
1552030492614,14.0000000000,17
1552030493621,30.0000000000,17
1552030494621,37.0000000000,17
1552030495618,34.0000000000,17
1552030496617,30.0000000000,17
1552030497599,29.0000000000,17
1552030498596,27.0000000000,17
1552030499605,38.0000000000,17
1552030500568,43.0000000000,17
1552030501590,51.0000000000,17
1552030502587,51.0000000000,17
1552030503554,41.0000000000,17
1552030504583,50.0000000000,17
1552030505563,48.0000000000,17
1552030506548,44.0000000000,17
1552030507541,43.0000000000,17
1552030508573,50.0000000000,17
1552030509546,41.0000000000,17
1552030510529,38.0000000000,17
1552030511537,48.0000000000,17
1552030512529,50.0000000000,17
1552030513543,47.0000000000,17
1552030514534,44.0000000000,17
1552030515514,29.0000000000,17
1552030516500,27.0000000000,17
1552030517486,35.0000000000,17
1552030518502,47.0000000000,17
1552030519486,50.0000000000,17
1552030520467,37.0000000000,17
1552030521486,43.0000000000,17
1552030522486,24.0000000000,17
1552030523469,48.0000000000,17
1552030524471,56.0000000000,17
1552030525475,37.0000000000,17
1552030526444,38.0000000000,17
1552030527438,14.0000000000,17
1552030528456,20.0000000000,17
1552030529441,34.0000000000,17
1552030530443,35.0000000000,17
1552030531428,43.0000000000,17
1552030532413,27.0000000000,17
1552030533419,34.0000000000,17
1552030534430,29.0000000000,17
1552030535415,21.0000000000,17
1552030536403,30.0000000000,17
1552030537382,26.0000000000,17
1552030538401,51.0000000000,17
1552030539387,54.0000000000,17
1552030540381,50.0000000000,17
1552030541383,40.0000000000,17
1552030542365,20.0000000000,17
1552030543368,27.0000000000,17
1552030544374,30.0000000000,17
1552030545368,37.0000000000,17
1552030546352,48.0000000000,17
1552030547349,44.0000000000,17
1552030548358,41.0000000000,17
1552030549330,38.0000000000,17
1552030550323,35.0000000000,17
1552030551325,26.0000000000,17
1552030552327,26.0000000000,17
1552030553327,26.0000000000,17
1552030554312,23.0000000000,17
1552030555359,34.0000000000,17
1552030556318,35.0000000000,17
1552030557283,44.0000000000,17
1552030558301,53.0000000000,17
1552030559289,47.0000000000,17
1552030560280,56.0000000000,17
1552030561265,41.0000000000,17
1552030562262,29.0000000000,17
1552030563248,35.0000000000,17
1552030564270,27.0000000000,17
1552030565252,37.0000000000,17
1552030566240,34.0000000000,17
1552030567259,37.0000000000,17
1552030568238,29.0000000000,17
1552030569246,48.0000000000,17
1552030570223,54.0000000000,17
1552030571225,44.0000000000,17
1552030572208,51.0000000000,17
1552030573223,35.0000000000,17
1552030574204,30.0000000000,17
1552030575194,38.0000000000,17
1552030576194,35.0000000000,17
1552030577206,38.0000000000,17
1552030578196,44.0000000000,17
1552030579194,35.0000000000,17
1552030580184,44.0000000000,17
1552030581181,29.0000000000,17
1552030582184,20.0000000000,17
1552030583187,29.0000000000,17
1552030584168,20.0000000000,17
1552030585151,27.0000000000,17
1552030586132,27.0000000000,17
1552030587136,21.0000000000,17
1552030588139,21.0000000000,17
1552030589135,17.0000000000,17
1552030590120,26.0000000000,17
1552030591125,23.0000000000,17
1552030592121,20.0000000000,17
1552030593125,24.0000000000,17
1552030594111,21.0000000000,17
1552030595089,17.0000000000,17
1552030596110,26.0000000000,17
1552030597075,35.0000000000,17
1552030598096,30.0000000000,17
1552030599075,35.0000000000,17
1552030600075,37.0000000000,17
1552030601084,41.0000000000,17
1552030602068,35.0000000000,17
1552030603064,47.0000000000,17
1552030604050,29.0000000000,17
1552030605067,11.0000000000,17
1552030606037,38.0000000000,17
1552030607054,30.0000000000,17
1552030608036,44.0000000000,17
1552030609037,53.0000000000,17
1552030610017,35.0000000000,17
1552030611024,26.0000000000,17
1552030612058,20.0000000000,17
1552030613009,26.0000000000,17
1552030614034,26.0000000000,17
1552030614999,27.0000000000,17
1552030615988,26.0000000000,17
1552030616981,13.0000000000,17
1552030617997,23.0000000000,17
1552030618974,30.0000000000,17
1552030619978,35.0000000000,17
1552030620962,37.0000000000,17
1552030621968,21.0000000000,17
1552030622950,17.0000000000,17
1552030624002,26.0000000000,17
1552030624972,27.0000000000,17
1552030625952,29.0000000000,17
1552030626932,35.0000000000,17
1552030627940,27.0000000000,17
1552030628936,40.0000000000,17
1552030629924,50.0000000000,17
1552030630935,60.0000000000,17
1552030631918,69.0000000000,17
1552030632922,67.0000000000,17
1552030633906,77.0000000000,17
1552030634912,66.0000000000,17
1552030635891,56.0000000000,17
1552030636897,57.0000000000,17
1552030637891,63.0000000000,17
1552030638890,61.0000000000,17
1552030639884,74.0000000000,17
1552030640875,63.0000000000,17
1552030641878,43.0000000000,17
1552030642852,51.0000000000,17
1552030643845,47.0000000000,17
1552030644849,54.0000000000,17
1552030645862,64.0000000000,17
1552030646837,66.0000000000,17
1552030647850,67.0000000000,17
1552030648832,80.0000000000,17
1552030649821,74.0000000000,17
1552030650832,66.0000000000,17
1552030651818,64.0000000000,17
1552030652802,54.0000000000,17
1552030653818,54.0000000000,17
1552030654804,54.0000000000,17
1552030655804,56.0000000000,17
1552030656786,53.0000000000,17
1552030657787,48.0000000000,17
1552030658781,43.0000000000,17
1552030659781,27.0000000000,17
1552030660775,27.0000000000,17
1552030661768,34.0000000000,17
1552030662741,34.0000000000,17
1552030663751,30.0000000000,17
1552030664745,14.0000000000,17
1552030665742,13.0000000000,17
1552030666727,17.0000000000,17
1552030667770,24.0000000000,17
1552030668728,30.0000000000,17
1552030669736,41.0000000000,17
1552030670714,47.0000000000,17
1552030671716,50.0000000000,17
1552030672700,54.0000000000,17
1552030673719,47.0000000000,17
1552030674695,47.0000000000,17
1552030675686,40.0000000000,17
1552030676673,38.0000000000,17
1552030677679,37.0000000000,17
1552030678668,38.0000000000,17
1552030679658,37.0000000000,17
1552030680668,38.0000000000,17
1552030681669,43.0000000000,17
1552030682652,37.0000000000,17
1552030683640,53.0000000000,17
1552030684642,41.0000000000,17
1552030685642,41.0000000000,17
1552030686649,41.0000000000,17
1552030687624,29.0000000000,17
1552030688619,53.0000000000,17
