timestamp,value,pid
1548725349370,88.0000000000,9
1548725350369,88.0000000000,9
1548725351366,88.0000000000,9
1548725352364,91.0000000000,9
1548725353362,95.0000000000,9
1548725354358,97.0000000000,9
1548725355855,97.0000000000,9
1548725356354,97.0000000000,9
1548725357352,99.0000000000,9
1548725358348,101.0000000000,9
1548725359347,103.0000000000,9
1548725360344,103.0000000000,9
1548725361342,103.0000000000,9
1548725362338,103.0000000000,9
1548725363337,100.0000000000,9
1548725364334,93.0000000000,9
1548725365332,90.0000000000,9
1548725366329,87.0000000000,9
1548725367826,87.0000000000,9
1548725368323,87.0000000000,9
1548725369321,87.0000000000,9
1548725370319,87.0000000000,9
1548725371316,86.0000000000,9
1548725372314,85.0000000000,9
1548725373311,86.0000000000,9
1548725374309,85.0000000000,9
1548725375305,94.0000000000,9
1548725376304,102.0000000000,9
1548725377302,107.0000000000,9
1548725378298,110.0000000000,9
1548725379296,110.0000000000,9
1548725380294,112.0000000000,9
1548725381292,112.0000000000,9
1548725382788,112.0000000000,9
1548725383786,112.0000000000,9
1548725384783,112.0000000000,9
1548725385778,111.0000000000,9
1548725386778,112.0000000000,9
1548725387775,112.0000000000,9
1548725388772,112.0000000000,9
1548725389771,112.0000000000,9
1548725390769,106.0000000000,9
1548725391766,99.0000000000,9
1548725392761,99.0000000000,9
1548725393760,99.0000000000,9
1548725394758,102.0000000000,9
1548725395755,104.0000000000,9
1548725396753,104.0000000000,9
1548725398249,104.0000000000,9
1548725398747,107.0000000000,9
1548725399745,107.0000000000,9
1548725400742,107.0000000000,9
1548725401740,107.0000000000,9
1548725402738,107.0000000000,9
1548725403735,104.0000000000,9
1548725404731,102.0000000000,9
1548725405730,97.0000000000,9
1548725406727,97.0000000000,9
1548725407725,97.0000000000,9
1548725408721,97.0000000000,9
1548725409720,100.0000000000,9
1548725410717,100.0000000000,9
1548725411715,98.0000000000,9
1548725412712,95.0000000000,9
1548725413710,94.0000000000,9
1548725414706,94.0000000000,9
1548725415704,92.0000000000,9
1548725416702,92.0000000000,9
1548725417700,92.0000000000,9
1548725418696,92.0000000000,9
1548725419694,90.0000000000,9
1548725420693,88.0000000000,9
1548725421689,87.0000000000,9
1548725422688,85.0000000000,9
1548725423685,84.0000000000,9
1548725424682,82.0000000000,9
1548725425678,81.0000000000,9
1548725426677,81.0000000000,9
1548725427675,85.0000000000,9
1548725428672,86.0000000000,9
1548725429669,86.0000000000,9
1548725430667,86.0000000000,9
1548725431664,84.0000000000,9
1548725432660,83.0000000000,9
1548725433660,81.0000000000,9
1548725434657,80.0000000000,9
1548725435655,79.0000000000,9
1548725436651,79.0000000000,9
1548725437649,80.0000000000,9
1548725438646,80.0000000000,9
1548725439645,80.0000000000,9
1548725440641,80.0000000000,9
1548725441639,80.0000000000,9
1548725442636,80.0000000000,9
1548725443634,82.0000000000,9
1548725444632,83.0000000000,9
1548725445630,83.0000000000,9
1548725446628,84.0000000000,9
1548725447625,85.0000000000,9
1548725448622,85.0000000000,9
1548725449620,85.0000000000,9
1548725450618,90.0000000000,9
1548725451615,91.0000000000,9
1548725452612,92.0000000000,9
1548725453609,92.0000000000,9
1548725454607,94.0000000000,9
1548725455603,94.0000000000,9
1548725456603,94.0000000000,9
1548725457599,95.0000000000,9
1548725458596,96.0000000000,9
1548725459595,96.0000000000,9
1548725460592,96.0000000000,9
1548725461590,96.0000000000,9
1548725462587,96.0000000000,9
1548725463585,97.0000000000,9
1548725464582,97.0000000000,9
1548725465578,97.0000000000,9
1548725466577,97.0000000000,9
1548725467574,97.0000000000,9
1548725468572,97.0000000000,9
1548725469570,97.0000000000,9
1548725470567,97.0000000000,9
1548725471564,100.0000000000,9
1548725472561,108.0000000000,9
1548725473560,108.0000000000,9
1548725475056,108.0000000000,9
1548725475555,108.0000000000,9
1548725476552,102.0000000000,9
1548725477550,100.0000000000,9
1548725478547,95.0000000000,9
1548725479544,95.0000000000,9
1548725480543,95.0000000000,9
1548725481540,92.0000000000,9
1548725482537,91.0000000000,9
1548725483534,90.0000000000,9
1548725484532,89.0000000000,9
1548725485530,88.0000000000,9
1548725486527,88.0000000000,9
1548725487525,88.0000000000,9
1548725488522,87.0000000000,9
1548725490018,88.0000000000,9
1548725490517,86.0000000000,9
1548725491515,85.0000000000,9
1548725492512,85.0000000000,9
1548725493510,85.0000000000,9
1548725494506,84.0000000000,9
1548725495505,83.0000000000,9
1548725496502,83.0000000000,9
1548725497500,83.0000000000,9
1548725498497,82.0000000000,9
1548725499495,81.0000000000,9
1548725500492,80.0000000000,9
1548725501489,78.0000000000,9
1548725502487,78.0000000000,9
1548725503484,77.0000000000,9
1548725504482,77.0000000000,9
1548725505478,76.0000000000,9
1548725506477,75.0000000000,9
1548725507474,75.0000000000,9
1548725508472,75.0000000000,9
1548725509470,74.0000000000,9
1548725510466,75.0000000000,9
1548725511465,76.0000000000,9
1548725512461,78.0000000000,9
1548725513460,79.0000000000,9
1548725514457,80.0000000000,9
1548725515453,80.0000000000,9
1548725516452,80.0000000000,9
1548725517450,79.0000000000,9
1548725518447,79.0000000000,9
1548725519443,77.0000000000,9
1548725520443,77.0000000000,9
1548725521439,77.0000000000,9
1548725522437,78.0000000000,9
1548725523435,78.0000000000,9
1548725524432,77.0000000000,9
1548725525430,77.0000000000,9
1548725526427,76.0000000000,9
1548725527425,76.0000000000,9
1548725528421,76.0000000000,9
1548725529420,81.0000000000,9
1548725530417,86.0000000000,9
1548725531414,90.0000000000,9
1548725532412,94.0000000000,9
1548725533909,94.0000000000,9
1548725534407,94.0000000000,9
1548725535404,92.0000000000,9
1548725536401,92.0000000000,9
1548725537400,92.0000000000,9
1548725538397,92.0000000000,9
1548725539395,92.0000000000,9
1548725540392,88.0000000000,9
1548725541389,87.0000000000,9
1548725542387,87.0000000000,9
1548725543384,87.0000000000,9
1548725544382,87.0000000000,9
1548725545379,85.0000000000,9
1548725546377,84.0000000000,9
1548725547375,83.0000000000,9
1548725548372,82.0000000000,9
1548725549369,80.0000000000,9
1548725550367,79.0000000000,9
1548725551364,79.0000000000,9
1548725552361,78.0000000000,9
1548725553359,78.0000000000,9
1548725554357,81.0000000000,9
1548725555355,89.0000000000,9
1548725556352,89.0000000000,9
1548725557349,89.0000000000,9
1548725558347,86.0000000000,9
1548725559343,85.0000000000,9
1548725560342,83.0000000000,9
1548725561340,83.0000000000,9
1548725562337,79.0000000000,9
1548725563335,79.0000000000,9
1548725564332,79.0000000000,9
1548725565330,79.0000000000,9
1548725566326,80.0000000000,9
1548725567325,80.0000000000,9
1548725568322,80.0000000000,9
1548725569319,81.0000000000,9
1548725570317,81.0000000000,9
1548725571315,80.0000000000,9
1548725572312,78.0000000000,9
1548725573310,78.0000000000,9
1548725574307,78.0000000000,9
1548725575304,78.0000000000,9
1548725576303,77.0000000000,9
1548725577299,76.0000000000,9
1548725578297,75.0000000000,9
1548725579299,74.0000000000,9
1548725580292,74.0000000000,9
1548725581788,74.0000000000,9
1548725582786,74.0000000000,9
1548725583784,75.0000000000,9
1548725584781,75.0000000000,9
1548725585779,75.0000000000,9
1548725587274,75.0000000000,9
1548725588272,78.0000000000,9
1548725588769,78.0000000000,9
1548725589769,80.0000000000,9
1548725590764,80.0000000000,9
1548725591763,80.0000000000,9
1548725592761,79.0000000000,9
1548725593758,77.0000000000,9
1548725594755,77.0000000000,9
1548725595752,77.0000000000,9
1548725597249,78.0000000000,9
1548725597748,78.0000000000,9
1548725598746,77.0000000000,9
1548725599744,77.0000000000,9
1548725600741,78.0000000000,9
1548725601738,76.0000000000,9
1548725602735,77.0000000000,9
1548725603732,76.0000000000,9
1548725604731,76.0000000000,9
1548725605728,76.0000000000,9
1548725606726,82.0000000000,9
1548725607724,82.0000000000,9
1548725608720,85.0000000000,9
1548725609717,85.0000000000,9
1548725610716,85.0000000000,9
1548725611713,85.0000000000,9
1548725612711,83.0000000000,9
1548725613709,82.0000000000,9
1548725614706,82.0000000000,9
1548725615703,81.0000000000,9
1548725616700,79.0000000000,9
1548725617698,79.0000000000,9
1548725618696,78.0000000000,9
1548725619694,77.0000000000,9
1548725620691,77.0000000000,9
1548725621688,76.0000000000,9
1548725622686,77.0000000000,9
1548725623684,78.0000000000,9
1548725624680,85.0000000000,9
1548725626675,85.0000000000,9
1548725627673,89.0000000000,9
1548725628671,89.0000000000,9
1548725629667,86.0000000000,9
1548725630666,85.0000000000,9
1548725631664,85.0000000000,9
1548725632662,85.0000000000,9
1548725634657,85.0000000000,9
1548725635653,85.0000000000,9
1548725636652,84.0000000000,9
1548725637649,83.0000000000,9
1548725638646,81.0000000000,9
1548725639643,81.0000000000,9
1548725640642,81.0000000000,9
1548725641639,81.0000000000,9
1548725642635,82.0000000000,9
1548725643634,82.0000000000,9
1548725645130,81.0000000000,9
1548725645629,81.0000000000,9
1548725646626,81.0000000000,9
1548725647624,81.0000000000,9
1548725648621,81.0000000000,9
1548725649618,81.0000000000,9
1548725650617,81.0000000000,9
1548725651614,83.0000000000,9
1548725652612,83.0000000000,9
1548725653611,88.0000000000,9
1548725654606,88.0000000000,9
1548725655604,92.0000000000,9
1548725656601,92.0000000000,9
1548725657599,92.0000000000,9
1548725658596,90.0000000000,9
1548725659593,88.0000000000,9
1548725660592,86.0000000000,9
1548725661589,85.0000000000,9
1548725662586,82.0000000000,9
1548725663583,81.0000000000,9
1548725664582,81.0000000000,9
1548725665579,80.0000000000,9
1548725666577,79.0000000000,9
1548725667574,79.0000000000,9
1548725668571,79.0000000000,9
1548725669569,79.0000000000,9
1548725670566,79.0000000000,9
1548725671563,82.0000000000,9
1548725672562,85.0000000000,9
1548725673559,94.0000000000,9
1548725674557,94.0000000000,9
1548725676551,93.0000000000,9
1548725677549,92.0000000000,9
1548725678547,90.0000000000,9
1548725679544,91.0000000000,9
1548725680540,90.0000000000,9
1548725681539,90.0000000000,9
1548725682536,90.0000000000,9
1548725683534,90.0000000000,9
1548725684531,88.0000000000,9
1548725685529,87.0000000000,9
1548725686526,86.0000000000,9
1548725687524,85.0000000000,9
1548725688522,84.0000000000,9
1548725689518,82.0000000000,9
1548725690517,80.0000000000,9
1548725691514,80.0000000000,9
1548725692512,78.0000000000,9
1548725693509,78.0000000000,9
1548725694506,78.0000000000,9
1548725695504,78.0000000000,9
1548725696500,78.0000000000,9
1548725697498,78.0000000000,9
1548725698496,78.0000000000,9
1548725699494,76.0000000000,9
1548725700492,76.0000000000,9
1548725701488,76.0000000000,9
1548725702487,76.0000000000,9
1548725703483,76.0000000000,9
1548725704980,76.0000000000,9
1548725705478,76.0000000000,9
1548725706477,76.0000000000,9
1548725707474,77.0000000000,9
1548725708471,77.0000000000,9
1548725709469,77.0000000000,9
1548725710465,78.0000000000,9
1548725711464,78.0000000000,9
1548725712461,78.0000000000,9
1548725713459,78.0000000000,9
1548725714455,79.0000000000,9
1548725715453,79.0000000000,9
1548725716452,79.0000000000,9
1548725717449,79.0000000000,9
1548725718446,79.0000000000,9
1548725719443,78.0000000000,9
1548725720442,79.0000000000,9
1548725721439,78.0000000000,9
1548725722436,79.0000000000,9
1548725723433,79.0000000000,9
1548725724432,81.0000000000,9
1548725725429,81.0000000000,9
1548725726426,81.0000000000,9
1548725727424,80.0000000000,9
1548725728920,79.0000000000,9
1548725729418,79.0000000000,9
1548725730415,79.0000000000,9
1548725731414,79.0000000000,9
1548725732411,79.0000000000,9
1548725733409,78.0000000000,9
1548725734406,77.0000000000,9
1548725735403,77.0000000000,9
1548725736401,77.0000000000,9
1548725737399,77.0000000000,9
1548725738397,76.0000000000,9
1548725739394,74.0000000000,9
1548725740392,74.0000000000,9
1548725741389,74.0000000000,9
1548725742386,74.0000000000,9
1548725743383,74.0000000000,9
1548725745380,76.0000000000,9
1548725746377,76.0000000000,9
1548725747374,76.0000000000,9
1548725748371,76.0000000000,9
1548725749369,92.0000000000,9
1548725750367,92.0000000000,9
1548725751364,92.0000000000,9
1548725752362,90.0000000000,9
1548725753358,88.0000000000,9
1548725754356,87.0000000000,9
1548725755354,85.0000000000,9
1548725756352,84.0000000000,9
1548725757348,85.0000000000,9
1548725758346,85.0000000000,9
1548725759344,84.0000000000,9
1548725760341,83.0000000000,9
1548725761339,83.0000000000,9
1548725762337,83.0000000000,9
1548725763334,83.0000000000,9
1548725764332,88.0000000000,9
1548725765328,88.0000000000,9
1548725766326,89.0000000000,9
1548725767324,87.0000000000,9
1548725768322,87.0000000000,9
1548725769318,87.0000000000,9
1548725770316,87.0000000000,9
1548725771314,86.0000000000,9
1548725773309,84.0000000000,9
1548725774306,84.0000000000,9
1548725775305,84.0000000000,9
1548725776301,84.0000000000,9
1548725777300,84.0000000000,9
1548725778297,84.0000000000,9
1548725779792,84.0000000000,9
1548725780791,84.0000000000,9
1548725781788,84.0000000000,9
1548725782785,83.0000000000,9
1548725783783,83.0000000000,9
1548725784780,86.0000000000,9
1548725785778,86.0000000000,9
1548725786774,86.0000000000,9
1548725787773,85.0000000000,9
1548725788770,84.0000000000,9
1548725789768,84.0000000000,9
1548725790765,84.0000000000,9
1548725791763,85.0000000000,9
1548725792760,87.0000000000,9
1548725793758,87.0000000000,9
1548725794756,88.0000000000,9
1548725795753,88.0000000000,9
1548725796750,89.0000000000,9
1548725798247,89.0000000000,9
1548725798746,88.0000000000,9
1548725799742,89.0000000000,9
1548725800740,89.0000000000,9
1548725801738,89.0000000000,9
1548725802735,90.0000000000,9
1548725803733,90.0000000000,9
1548725804731,92.0000000000,9
1548725805728,92.0000000000,9
1548725806726,91.0000000000,9
1548725807723,91.0000000000,9
1548725808720,92.0000000000,9
1548725810716,93.0000000000,9
1548725811713,93.0000000000,9
1548725812709,93.0000000000,9
1548725813709,93.0000000000,9
1548725814706,93.0000000000,9
1548725815703,94.0000000000,9
1548725816700,95.0000000000,9
1548725817697,95.0000000000,9
1548725818696,94.0000000000,9
1548725819692,93.0000000000,9
1548725820690,92.0000000000,9
1548725821688,92.0000000000,9
1548725822686,91.0000000000,9
1548725823683,90.0000000000,9
1548725824680,89.0000000000,9
1548725825678,88.0000000000,9
1548725826674,87.0000000000,9
1548725827673,86.0000000000,9
1548725828670,86.0000000000,9
1548725829667,85.0000000000,9
1548725830664,84.0000000000,9
1548725831663,84.0000000000,9
1548725832661,83.0000000000,9
1548725833657,82.0000000000,9
1548725834655,80.0000000000,9
1548725835653,80.0000000000,9
1548725836650,78.0000000000,9
1548725837647,79.0000000000,9
1548725838645,79.0000000000,9
1548725839643,78.0000000000,9
1548725840639,76.0000000000,9
1548725841638,77.0000000000,9
1548725842636,77.0000000000,9
1548725843632,78.0000000000,9
1548725844630,79.0000000000,9
1548725845628,78.0000000000,9
1548725846625,78.0000000000,9
1548725847623,78.0000000000,9
1548725848620,77.0000000000,9
1548725849618,77.0000000000,9
1548725850615,78.0000000000,9
1548725851613,77.0000000000,9
1548725852609,77.0000000000,9
1548725853608,77.0000000000,9
1548725854604,77.0000000000,9
1548725856101,77.0000000000,9
1548725856600,77.0000000000,9
1548725857598,78.0000000000,9
1548725858596,78.0000000000,9
1548725859592,78.0000000000,9
1548725860591,79.0000000000,9
1548725861588,79.0000000000,9
1548725862585,78.0000000000,9
1548725863583,78.0000000000,9
1548725864580,79.0000000000,9
1548725865578,79.0000000000,9
1548725866574,80.0000000000,9
1548725867573,80.0000000000,9
1548725868570,80.0000000000,9
1548725869568,80.0000000000,9
1548725870566,79.0000000000,9
1548725871562,79.0000000000,9
1548725872560,80.0000000000,9
1548725873557,81.0000000000,9
1548725874555,84.0000000000,9
1548725875553,85.0000000000,9
1548725876550,86.0000000000,9
1548725877548,87.0000000000,9
1548725878546,90.0000000000,9
1548725879543,92.0000000000,9
1548725880539,93.0000000000,9
1548725881538,95.0000000000,9
1548725882536,97.0000000000,9
1548725883533,97.0000000000,9
1548725884531,97.0000000000,9
1548725885528,98.0000000000,9
1548725886526,99.0000000000,9
1548725887523,100.0000000000,9
1548725888520,99.0000000000,9
1548725889518,99.0000000000,9
1548725890516,100.0000000000,9
1548725891513,100.0000000000,9
1548725892511,101.0000000000,9
1548725893508,101.0000000000,9
1548725894506,101.0000000000,9
1548725895503,101.0000000000,9
1548725896501,101.0000000000,9
1548725897499,101.0000000000,9
1548725898496,101.0000000000,9
1548725899492,102.0000000000,9
1548725900489,104.0000000000,9
1548725901489,105.0000000000,9
1548725902486,103.0000000000,9
1548725903483,102.0000000000,9
1548725904480,101.0000000000,9
1548725905478,100.0000000000,9
1548725906475,100.0000000000,9
1548725907473,100.0000000000,9
1548725908471,99.0000000000,9
1548725909468,99.0000000000,9
1548725910467,100.0000000000,9
1548725911463,100.0000000000,9
1548725912461,100.0000000000,9
1548725913457,101.0000000000,9
1548725914455,101.0000000000,9
1548725915453,101.0000000000,9
1548725916451,101.0000000000,9
1548725917448,100.0000000000,9
1548725918445,100.0000000000,9
1548725919443,100.0000000000,9
1548725920439,102.0000000000,9
1548725921440,102.0000000000,9
1548725922436,102.0000000000,9
1548725923434,102.0000000000,9
1548725924431,102.0000000000,9
1548725925428,100.0000000000,9
1548725926425,100.0000000000,9
1548725927423,100.0000000000,9
1548725928421,101.0000000000,9
1548725929418,101.0000000000,9
1548725930415,102.0000000000,9
1548725931414,101.0000000000,9
1548725933408,99.0000000000,9
1548725934406,98.0000000000,9
1548725935403,98.0000000000,9
1548725936400,99.0000000000,9
1548725937398,98.0000000000,9
1548725938895,98.0000000000,9
1548725939392,97.0000000000,9
1548725940391,96.0000000000,9
1548725941389,96.0000000000,9
1548725942386,99.0000000000,9
1548725943382,99.0000000000,9
1548725944381,99.0000000000,9
1548725945378,99.0000000000,9
1548725946375,99.0000000000,9
1548725947373,98.0000000000,9
1548725948371,98.0000000000,9
1548725949369,97.0000000000,9
1548725950366,97.0000000000,9
1548725951363,98.0000000000,9
1548725952361,99.0000000000,9
1548725953358,99.0000000000,9
1548725954356,98.0000000000,9
1548725955353,96.0000000000,9
1548725956351,95.0000000000,9
1548725957348,94.0000000000,9
1548725958346,94.0000000000,9
1548725959343,94.0000000000,9
1548725960340,94.0000000000,9
1548725961337,93.0000000000,9
1548725962336,92.0000000000,9
1548725963334,92.0000000000,9
1548725964331,92.0000000000,9
1548725965328,89.0000000000,9
1548725966326,89.0000000000,9
1548725967323,89.0000000000,9
1548725968321,89.0000000000,9
1548725969318,88.0000000000,9
1548725970316,87.0000000000,9
1548725971313,86.0000000000,9
1548725972311,85.0000000000,9
1548725973309,85.0000000000,9
1548725974306,86.0000000000,9
1548725975303,85.0000000000,9
1548725976300,85.0000000000,9
1548725977797,85.0000000000,9
1548725978795,85.0000000000,9
1548725979793,84.0000000000,9
1548725980789,85.0000000000,9
1548725981788,85.0000000000,9
1548725982785,85.0000000000,9
1548725983783,85.0000000000,9
1548725984780,85.0000000000,9
1548725985778,85.0000000000,9
1548725986775,85.0000000000,9
1548725987773,85.0000000000,9
1548725988769,85.0000000000,9
1548725989767,85.0000000000,9
1548725990765,85.0000000000,9
1548725991761,85.0000000000,9
1548725992760,85.0000000000,9
1548725993756,86.0000000000,9
1548725994755,85.0000000000,9
1548725995752,84.0000000000,9
1548725996748,84.0000000000,9
1548725997747,84.0000000000,9
1548725998745,84.0000000000,9
1548725999742,85.0000000000,9
1548726000740,85.0000000000,9
1548726001737,85.0000000000,9
1548726002734,84.0000000000,9
1548726003730,83.0000000000,9
1548726004730,83.0000000000,9
1548726005727,83.0000000000,9
1548726006724,84.0000000000,9
1548726007722,85.0000000000,9
1548726008720,85.0000000000,9
1548726009717,86.0000000000,9
1548726010714,85.0000000000,9
1548726011712,84.0000000000,9
1548726012709,84.0000000000,9
1548726013706,84.0000000000,9
1548726014704,83.0000000000,9
1548726015702,86.0000000000,9
1548726016700,87.0000000000,9
1548726017697,87.0000000000,9
1548726018694,87.0000000000,9
1548726019692,87.0000000000,9
1548726020690,86.0000000000,9
1548726021687,86.0000000000,9
1548726022684,86.0000000000,9
1548726023682,87.0000000000,9
1548726024679,89.0000000000,9
1548726025677,89.0000000000,9
1548726026675,89.0000000000,9
1548726027671,90.0000000000,9
1548726028669,89.0000000000,9
1548726029667,89.0000000000,9
1548726030665,88.0000000000,9
1548726031661,88.0000000000,9
1548726032659,89.0000000000,9
1548726033657,89.0000000000,9
1548726034655,89.0000000000,9
1548726035652,89.0000000000,9
1548726036649,91.0000000000,9
1548726038146,91.0000000000,9
1548726038645,98.0000000000,9
1548726039642,97.0000000000,9
1548726040640,97.0000000000,9
1548726041636,97.0000000000,9
1548726042634,96.0000000000,9
1548726043631,96.0000000000,9
1548726044630,96.0000000000,9
1548726045627,96.0000000000,9
1548726046625,96.0000000000,9
1548726047622,96.0000000000,9
1548726048620,98.0000000000,9
1548726049618,101.0000000000,9
1548726050614,102.0000000000,9
1548726051613,103.0000000000,9
1548726052609,104.0000000000,9
1548726053607,106.0000000000,9
1548726054605,106.0000000000,9
1548726055602,106.0000000000,9
1548726056600,106.0000000000,9
1548726057596,106.0000000000,9
1548726058595,106.0000000000,9
1548726059592,106.0000000000,9
1548726060590,106.0000000000,9
1548726061587,109.0000000000,9
1548726062584,109.0000000000,9
1548726063582,109.0000000000,9
1548726064580,110.0000000000,9
1548726065577,110.0000000000,9
1548726066574,109.0000000000,9
1548726067572,108.0000000000,9
1548726068570,108.0000000000,9
1548726069567,106.0000000000,9
1548726070565,106.0000000000,9
1548726071562,106.0000000000,9
1548726072560,105.0000000000,9
1548726073557,105.0000000000,9
1548726074555,106.0000000000,9
