timestamp,value,pid
1548224087545,96.0000000000,7
1548224088542,93.0000000000,7
1548224089539,93.0000000000,7
1548224090537,92.0000000000,7
1548224091533,92.0000000000,7
1548224092532,90.0000000000,7
1548224093529,90.0000000000,7
1548224094526,92.0000000000,7
1548224095524,93.0000000000,7
1548224096521,93.0000000000,7
1548224097519,93.0000000000,7
1548224098517,94.0000000000,7
1548224099515,95.0000000000,7
1548224100511,95.0000000000,7
1548224101509,94.0000000000,7
1548224102506,94.0000000000,7
1548224103504,92.0000000000,7
1548224104502,89.0000000000,7
1548224105498,89.0000000000,7
1548224106497,88.0000000000,7
1548224107493,86.0000000000,7
1548224108492,86.0000000000,7
1548224109490,84.0000000000,7
1548224110487,84.0000000000,7
1548224111484,84.0000000000,7
1548224112481,85.0000000000,7
1548224113480,87.0000000000,7
1548224114476,87.0000000000,7
1548224115475,86.0000000000,7
1548224116472,86.0000000000,7
1548224117468,86.0000000000,7
1548224119464,86.0000000000,7
1548224120462,86.0000000000,7
1548224121459,86.0000000000,7
1548224122457,87.0000000000,7
1548224123454,86.0000000000,7
1548224124451,86.0000000000,7
1548224125449,87.0000000000,7
1548224126447,89.0000000000,7
1548224127445,89.0000000000,7
1548224128443,89.0000000000,7
1548224129440,89.0000000000,7
1548224130437,89.0000000000,7
1548224131434,90.0000000000,7
1548224132431,90.0000000000,7
1548224133429,89.0000000000,7
1548224134426,88.0000000000,7
1548224135423,87.0000000000,7
1548224136422,87.0000000000,7
1548224137918,86.0000000000,7
1548224138916,85.0000000000,7
1548224139912,85.0000000000,7
1548224140910,85.0000000000,7
1548224141907,84.0000000000,7
1548224142904,83.0000000000,7
1548224143903,83.0000000000,7
1548224144900,83.0000000000,7
1548224145898,83.0000000000,7
1548224146894,83.0000000000,7
1548224147893,84.0000000000,7
1548224148891,84.0000000000,7
1548224149889,83.0000000000,7
1548224150886,83.0000000000,7
1548224152382,84.0000000000,7
1548224152881,84.0000000000,7
1548224153877,84.0000000000,7
1548224154876,88.0000000000,7
1548224155873,89.0000000000,7
1548224156869,89.0000000000,7
1548224157867,89.0000000000,7
1548224158865,88.0000000000,7
1548224159862,88.0000000000,7
1548224160859,88.0000000000,7
1548224161858,89.0000000000,7
1548224162856,90.0000000000,7
1548224163853,91.0000000000,7
1548224164850,93.0000000000,7
1548224165848,93.0000000000,7
1548224166846,91.0000000000,7
1548224167843,91.0000000000,7
1548224168841,89.0000000000,7
1548224169838,88.0000000000,7
1548224170836,86.0000000000,7
1548224171833,86.0000000000,7
1548224172829,86.0000000000,7
1548224173828,87.0000000000,7
1548224174825,88.0000000000,7
1548224175822,88.0000000000,7
1548224176821,88.0000000000,7
1548224177819,88.0000000000,7
1548224178816,86.0000000000,7
1548224179813,86.0000000000,7
1548224180811,85.0000000000,7
1548224181808,84.0000000000,7
1548224182806,85.0000000000,7
1548224183803,85.0000000000,7
1548224184800,84.0000000000,7
1548224185798,85.0000000000,7
1548224186794,84.0000000000,7
1548224188292,83.0000000000,7
1548224188790,83.0000000000,7
1548224189789,83.0000000000,7
1548224190786,83.0000000000,7
1548224191784,83.0000000000,7
1548224192781,81.0000000000,7
1548224193777,82.0000000000,7
1548224194775,83.0000000000,7
1548224195773,83.0000000000,7
1548224196771,83.0000000000,7
1548224197768,83.0000000000,7
1548224198766,83.0000000000,7
1548224199763,82.0000000000,7
1548224200760,80.0000000000,7
1548224201758,79.0000000000,7
1548224202756,79.0000000000,7
1548224203753,80.0000000000,7
1548224204751,80.0000000000,7
1548224205748,80.0000000000,7
1548224206746,80.0000000000,7
1548224207743,81.0000000000,7
1548224208740,81.0000000000,7
1548224209737,80.0000000000,7
1548224210737,80.0000000000,7
1548224211733,80.0000000000,7
1548224212731,80.0000000000,7
1548224214227,80.0000000000,7
1548224214727,80.0000000000,7
1548224215723,80.0000000000,7
1548224216723,79.0000000000,7
1548224217719,79.0000000000,7
1548224218716,79.0000000000,7
1548224219714,78.0000000000,7
1548224220711,78.0000000000,7
1548224221707,79.0000000000,7
1548224222706,79.0000000000,7
1548224223703,79.0000000000,7
1548224224701,79.0000000000,7
1548224225698,78.0000000000,7
1548224226695,78.0000000000,7
1548224227693,78.0000000000,7
1548224228691,78.0000000000,7
1548224229687,78.0000000000,7
1548224230686,78.0000000000,7
1548224231684,78.0000000000,7
1548224232682,78.0000000000,7
1548224233678,80.0000000000,7
1548224234676,81.0000000000,7
1548224235674,80.0000000000,7
1548224236671,80.0000000000,7
1548224237669,80.0000000000,7
1548224238666,80.0000000000,7
1548224239664,79.0000000000,7
1548224240661,79.0000000000,7
1548224241657,80.0000000000,7
1548224242657,80.0000000000,7
1548224243654,80.0000000000,7
1548224244651,81.0000000000,7
1548224245649,82.0000000000,7
1548224246647,84.0000000000,7
1548224247644,84.0000000000,7
1548224248641,84.0000000000,7
1548224249639,84.0000000000,7
1548224250636,84.0000000000,7
1548224251633,84.0000000000,7
1548224252631,84.0000000000,7
1548224253627,84.0000000000,7
1548224254625,84.0000000000,7
1548224255624,84.0000000000,7
1548224256621,84.0000000000,7
1548224257619,84.0000000000,7
1548224258617,86.0000000000,7
1548224259612,86.0000000000,7
1548224260611,86.0000000000,7
1548224261608,86.0000000000,7
1548224262608,86.0000000000,7
1548224263603,87.0000000000,7
1548224264601,87.0000000000,7
1548224265598,87.0000000000,7
1548224266594,94.0000000000,7
1548224267594,94.0000000000,7
1548224268593,94.0000000000,7
1548224269589,92.0000000000,7
1548224270585,92.0000000000,7
1548224271583,90.0000000000,7
1548224272581,90.0000000000,7
1548224273580,89.0000000000,7
1548224274576,89.0000000000,7
1548224275573,87.0000000000,7
1548224276570,96.0000000000,7
1548224277568,96.0000000000,7
1548224278567,94.0000000000,7
1548224279563,93.0000000000,7
1548224280561,91.0000000000,7
1548224281559,90.0000000000,7
1548224282557,90.0000000000,7
1548224283553,90.0000000000,7
1548224284551,91.0000000000,7
1548224285549,90.0000000000,7
1548224286546,90.0000000000,7
1548224287543,90.0000000000,7
1548224288541,89.0000000000,7
1548224289539,88.0000000000,7
1548224290535,88.0000000000,7
1548224291533,87.0000000000,7
1548224292530,87.0000000000,7
1548224293529,87.0000000000,7
1548224294526,88.0000000000,7
1548224295523,88.0000000000,7
1548224296522,88.0000000000,7
1548224297519,87.0000000000,7
1548224298516,86.0000000000,7
1548224299512,86.0000000000,7
1548224301010,86.0000000000,7
1548224301509,87.0000000000,7
1548224302506,88.0000000000,7
1548224303503,88.0000000000,7
1548224304502,89.0000000000,7
1548224305499,88.0000000000,7
1548224306495,88.0000000000,7
1548224307494,88.0000000000,7
1548224308492,88.0000000000,7
1548224309489,88.0000000000,7
1548224310486,88.0000000000,7
1548224311484,88.0000000000,7
1548224312481,88.0000000000,7
1548224313478,88.0000000000,7
1548224314476,88.0000000000,7
1548224315473,89.0000000000,7
1548224316471,89.0000000000,7
1548224317469,89.0000000000,7
1548224318467,89.0000000000,7
1548224319464,88.0000000000,7
1548224320461,88.0000000000,7
1548224321459,88.0000000000,7
1548224322456,87.0000000000,7
1548224323454,87.0000000000,7
1548224324452,88.0000000000,7
1548224325449,89.0000000000,7
1548224326446,87.0000000000,7
1548224327443,88.0000000000,7
1548224328442,88.0000000000,7
1548224329438,88.0000000000,7
1548224330936,89.0000000000,7
1548224331435,91.0000000000,7
1548224332430,91.0000000000,7
1548224333429,91.0000000000,7
1548224334926,91.0000000000,7
1548224335921,91.0000000000,7
1548224336921,89.0000000000,7
1548224337918,89.0000000000,7
1548224338915,97.0000000000,7
1548224339913,97.0000000000,7
1548224340910,94.0000000000,7
1548224341907,93.0000000000,7
1548224342905,92.0000000000,7
1548224343902,91.0000000000,7
1548224344900,89.0000000000,7
1548224345898,88.0000000000,7
1548224346896,86.0000000000,7
1548224347893,86.0000000000,7
1548224348891,87.0000000000,7
1548224349886,87.0000000000,7
1548224350886,87.0000000000,7
1548224351882,87.0000000000,7
1548224352881,88.0000000000,7
1548224353877,94.0000000000,7
1548224354876,94.0000000000,7
1548224355872,94.0000000000,7
1548224356870,93.0000000000,7
1548224357868,91.0000000000,7
1548224358866,91.0000000000,7
1548224359863,91.0000000000,7
1548224360861,91.0000000000,7
1548224361858,91.0000000000,7
1548224362856,91.0000000000,7
1548224363853,90.0000000000,7
1548224364851,88.0000000000,7
1548224365847,87.0000000000,7
1548224366846,86.0000000000,7
1548224367844,85.0000000000,7
1548224368839,85.0000000000,7
1548224369838,85.0000000000,7
1548224370835,85.0000000000,7
1548224371834,87.0000000000,7
1548224372832,88.0000000000,7
1548224373827,87.0000000000,7
1548224374826,86.0000000000,7
1548224375822,86.0000000000,7
1548224376820,85.0000000000,7
1548224377817,85.0000000000,7
1548224378815,86.0000000000,7
1548224379813,86.0000000000,7
1548224380812,86.0000000000,7
1548224381807,85.0000000000,7
1548224382804,86.0000000000,7
1548224383803,86.0000000000,7
1548224384801,85.0000000000,7
1548224385798,86.0000000000,7
1548224386795,87.0000000000,7
1548224387794,87.0000000000,7
1548224388791,87.0000000000,7
1548224389787,87.0000000000,7
1548224391783,85.0000000000,7
1548224392781,86.0000000000,7
1548224393778,87.0000000000,7
1548224394776,87.0000000000,7
1548224395774,87.0000000000,7
1548224396770,87.0000000000,7
1548224398268,86.0000000000,7
1548224398767,84.0000000000,7
1548224399763,85.0000000000,7
1548224400760,85.0000000000,7
1548224401757,85.0000000000,7
1548224402755,85.0000000000,7
1548224403753,86.0000000000,7
1548224404751,86.0000000000,7
1548224405749,87.0000000000,7
1548224406746,87.0000000000,7
1548224407744,87.0000000000,7
1548224409239,87.0000000000,7
1548224409739,87.0000000000,7
1548224410736,86.0000000000,7
1548224411734,87.0000000000,7
1548224412731,86.0000000000,7
1548224413727,86.0000000000,7
1548224414725,88.0000000000,7
1548224415722,89.0000000000,7
1548224416721,88.0000000000,7
1548224417719,88.0000000000,7
1548224418716,88.0000000000,7
1548224419713,89.0000000000,7
1548224420711,90.0000000000,7
1548224421709,89.0000000000,7
1548224422706,88.0000000000,7
1548224423703,88.0000000000,7
1548224424700,88.0000000000,7
1548224425697,88.0000000000,7
1548224426696,88.0000000000,7
1548224427694,87.0000000000,7
1548224428691,87.0000000000,7
1548224429688,88.0000000000,7
1548224430688,88.0000000000,7
1548224431682,87.0000000000,7
1548224432681,87.0000000000,7
1548224433679,87.0000000000,7
1548224434676,87.0000000000,7
1548224435674,88.0000000000,7
1548224436670,88.0000000000,7
1548224437668,88.0000000000,7
1548224438666,89.0000000000,7
1548224439664,89.0000000000,7
1548224440661,97.0000000000,7
1548224441657,100.0000000000,7
1548224442655,100.0000000000,7
1548224443654,98.0000000000,7
1548224444651,96.0000000000,7
1548224445648,95.0000000000,7
1548224446646,94.0000000000,7
1548224447643,94.0000000000,7
1548224448639,93.0000000000,7
1548224449638,92.0000000000,7
1548224450635,92.0000000000,7
1548224451634,92.0000000000,7
1548224452632,91.0000000000,7
1548224453628,91.0000000000,7
1548224454626,91.0000000000,7
1548224455623,91.0000000000,7
1548224456621,91.0000000000,7
1548224457617,91.0000000000,7
1548224458618,90.0000000000,7
1548224459613,89.0000000000,7
1548224460610,90.0000000000,7
1548224461609,90.0000000000,7
1548224462605,90.0000000000,7
1548224463603,90.0000000000,7
1548224464600,90.0000000000,7
1548224465597,90.0000000000,7
1548224466595,90.0000000000,7
1548224467592,90.0000000000,7
1548224468590,90.0000000000,7
1548224469589,90.0000000000,7
1548224470585,91.0000000000,7
1548224471582,91.0000000000,7
1548224472582,91.0000000000,7
1548224473578,91.0000000000,7
1548224474576,91.0000000000,7
1548224475572,91.0000000000,7
1548224476571,92.0000000000,7
1548224477568,91.0000000000,7
1548224478564,91.0000000000,7
1548224479562,91.0000000000,7
1548224480561,96.0000000000,7
1548224481557,94.0000000000,7
1548224482555,94.0000000000,7
1548224484550,92.0000000000,7
1548224485548,91.0000000000,7
1548224486547,91.0000000000,7
1548224487544,91.0000000000,7
1548224488540,91.0000000000,7
1548224489537,90.0000000000,7
1548224491034,89.0000000000,7
1548224491534,88.0000000000,7
1548224492531,87.0000000000,7
1548224493528,87.0000000000,7
1548224494526,87.0000000000,7
1548224496521,86.0000000000,7
1548224497519,86.0000000000,7
1548224498516,85.0000000000,7
1548224500511,85.0000000000,7
1548224502506,86.0000000000,7
1548224502508,86.0000000000,7
1548224503503,87.0000000000,7
1548224504500,86.0000000000,7
1548224505498,86.0000000000,7
1548224506496,86.0000000000,7
1548224507493,86.0000000000,7
1548224508490,86.0000000000,7
1548224509489,86.0000000000,7
1548224510486,87.0000000000,7
1548224511484,87.0000000000,7
1548224512482,86.0000000000,7
1548224513479,86.0000000000,7
1548224514476,86.0000000000,7
1548224515474,87.0000000000,7
1548224516471,87.0000000000,7
1548224517469,88.0000000000,7
1548224518465,88.0000000000,7
1548224519464,88.0000000000,7
1548224520461,88.0000000000,7
1548224521458,90.0000000000,7
1548224522458,90.0000000000,7
1548224523454,90.0000000000,7
1548224524452,89.0000000000,7
1548224525449,89.0000000000,7
1548224526447,89.0000000000,7
1548224527444,88.0000000000,7
1548224528440,88.0000000000,7
1548224529439,88.0000000000,7
1548224530437,87.0000000000,7
1548224531932,88.0000000000,7
1548224532930,89.0000000000,7
1548224533927,89.0000000000,7
1548224534925,90.0000000000,7
1548224535923,90.0000000000,7
1548224536919,89.0000000000,7
1548224537918,89.0000000000,7
1548224538915,89.0000000000,7
1548224539912,89.0000000000,7
1548224540910,89.0000000000,7
1548224541908,89.0000000000,7
1548224542906,88.0000000000,7
1548224543903,88.0000000000,7
1548224544900,88.0000000000,7
1548224545897,87.0000000000,7
1548224546895,88.0000000000,7
1548224547893,88.0000000000,7
1548224548891,88.0000000000,7
1548224549888,89.0000000000,7
1548224550883,89.0000000000,7
1548224551882,88.0000000000,7
1548224552880,88.0000000000,7
1548224553877,87.0000000000,7
1548224554874,87.0000000000,7
1548224555873,89.0000000000,7
1548224556870,89.0000000000,7
1548224557866,90.0000000000,7
1548224558866,90.0000000000,7
1548224559863,90.0000000000,7
1548224560860,90.0000000000,7
1548224561858,91.0000000000,7
1548224562855,93.0000000000,7
1548224563854,94.0000000000,7
1548224564849,96.0000000000,7
1548224565847,97.0000000000,7
1548224566845,98.0000000000,7
1548224567841,96.0000000000,7
1548224568840,95.0000000000,7
1548224569838,94.0000000000,7
1548224571832,92.0000000000,7
1548224572829,93.0000000000,7
1548224573827,94.0000000000,7
1548224574825,94.0000000000,7
1548224575825,94.0000000000,7
1548224576820,93.0000000000,7
1548224577817,92.0000000000,7
1548224578814,91.0000000000,7
1548224580311,90.0000000000,7
1548224580810,90.0000000000,7
1548224581808,90.0000000000,7
1548224582806,91.0000000000,7
1548224583802,92.0000000000,7
1548224584799,91.0000000000,7
1548224585797,90.0000000000,7
1548224586795,90.0000000000,7
1548224587793,88.0000000000,7
1548224589788,88.0000000000,7
1548224590784,88.0000000000,7
1548224591783,89.0000000000,7
1548224592780,91.0000000000,7
1548224593778,92.0000000000,7
1548224594776,92.0000000000,7
1548224595773,93.0000000000,7
1548224596770,94.0000000000,7
1548224597767,94.0000000000,7
1548224598765,94.0000000000,7
1548224599762,95.0000000000,7
1548224600761,97.0000000000,7
1548224601758,99.0000000000,7
1548224602756,101.0000000000,7
1548224603753,101.0000000000,7
1548224604749,101.0000000000,7
1548224605749,101.0000000000,7
1548224606746,99.0000000000,7
1548224607743,98.0000000000,7
1548224608740,98.0000000000,7
1548224609737,97.0000000000,7
1548224610736,96.0000000000,7
1548224611732,96.0000000000,7
1548224612730,96.0000000000,7
1548224613728,96.0000000000,7
1548224614726,96.0000000000,7
1548224615723,96.0000000000,7
1548224616720,94.0000000000,7
1548224617718,92.0000000000,7
1548224618715,91.0000000000,7
1548224619712,89.0000000000,7
1548224620709,88.0000000000,7
1548224621707,88.0000000000,7
1548224622705,87.0000000000,7
1548224623704,86.0000000000,7
1548224624701,85.0000000000,7
1548224625698,85.0000000000,7
1548224626696,85.0000000000,7
1548224627693,88.0000000000,7
1548224628690,88.0000000000,7
1548224629689,88.0000000000,7
1548224630684,87.0000000000,7
1548224631683,88.0000000000,7
1548224632680,88.0000000000,7
1548224633677,95.0000000000,7
1548224634674,95.0000000000,7
1548224635673,101.0000000000,7
1548224636670,101.0000000000,7
1548224637666,101.0000000000,7
1548224638665,99.0000000000,7
1548224639663,98.0000000000,7
1548224640661,97.0000000000,7
1548224641659,97.0000000000,7
1548224642656,94.0000000000,7
1548224643653,94.0000000000,7
1548224644649,94.0000000000,7
1548224645648,93.0000000000,7
1548224646645,100.0000000000,7
1548224647643,98.0000000000,7
1548224649637,95.0000000000,7
1548224650636,96.0000000000,7
1548224651632,96.0000000000,7
1548224652630,96.0000000000,7
1548224653628,96.0000000000,7
1548224654625,95.0000000000,7
1548224655623,93.0000000000,7
1548224656619,93.0000000000,7
1548224657617,93.0000000000,7
1548224658616,92.0000000000,7
1548224660611,93.0000000000,7
1548224661608,92.0000000000,7
1548224662605,93.0000000000,7
1548224663602,93.0000000000,7
1548224665098,92.0000000000,7
1548224665598,93.0000000000,7
1548224666595,93.0000000000,7
1548224667592,93.0000000000,7
1548224668591,94.0000000000,7
1548224670087,94.0000000000,7
1548224670584,93.0000000000,7
1548224671583,93.0000000000,7
1548224672581,93.0000000000,7
1548224673579,92.0000000000,7
1548224674576,92.0000000000,7
1548224675573,93.0000000000,7
1548224676571,93.0000000000,7
1548224677567,94.0000000000,7
1548224678566,94.0000000000,7
1548224679563,95.0000000000,7
1548224680561,95.0000000000,7
1548224681557,95.0000000000,7
1548224682556,95.0000000000,7
1548224683553,95.0000000000,7
1548224684550,95.0000000000,7
1548224685548,95.0000000000,7
1548224686546,95.0000000000,7
1548224687544,96.0000000000,7
1548224688541,96.0000000000,7
1548224689538,96.0000000000,7
1548224690535,96.0000000000,7
1548224691533,96.0000000000,7
1548224692530,97.0000000000,7
1548224694526,96.0000000000,7
1548224695523,96.0000000000,7
1548224696521,96.0000000000,7
1548224697518,96.0000000000,7
1548224698516,96.0000000000,7
1548224699513,96.0000000000,7
1548224700510,98.0000000000,7
1548224701508,98.0000000000,7
1548224702506,98.0000000000,7
1548224703502,98.0000000000,7
1548224704501,98.0000000000,7
1548224705497,97.0000000000,7
1548224706496,98.0000000000,7
1548224707493,100.0000000000,7
1548224708491,100.0000000000,7
1548224709488,103.0000000000,7
1548224710485,103.0000000000,7
1548224711484,105.0000000000,7
1548224712480,105.0000000000,7
1548224713477,103.0000000000,7
1548224714476,102.0000000000,7
1548224715474,103.0000000000,7
1548224716471,104.0000000000,7
1548224717468,105.0000000000,7
1548224718466,105.0000000000,7
1548224719464,105.0000000000,7
1548224720461,104.0000000000,7
1548224721458,103.0000000000,7
1548224722456,101.0000000000,7
1548224723453,101.0000000000,7
1548224724449,100.0000000000,7
1548224725449,100.0000000000,7
1548224726446,101.0000000000,7
1548224727444,101.0000000000,7
1548224728441,99.0000000000,7
1548224729439,99.0000000000,7
1548224730935,98.0000000000,7
1548224731932,97.0000000000,7
1548224732929,97.0000000000,7
1548224733927,96.0000000000,7
1548224734926,96.0000000000,7
1548224735922,97.0000000000,7
1548224736919,99.0000000000,7
1548224737916,99.0000000000,7
1548224738916,100.0000000000,7
1548224740411,99.0000000000,7
1548224740910,98.0000000000,7
1548224741907,98.0000000000,7
1548224742905,98.0000000000,7
1548224743901,98.0000000000,7
1548224744898,97.0000000000,7
1548224745898,96.0000000000,7
1548224746893,95.0000000000,7
1548224747892,95.0000000000,7
1548224748890,97.0000000000,7
1548224749887,100.0000000000,7
1548224750885,102.0000000000,7
1548224751882,102.0000000000,7
1548224752880,103.0000000000,7
1548224753875,104.0000000000,7
1548224754874,105.0000000000,7
1548224755871,105.0000000000,7
1548224756869,106.0000000000,7
1548224757866,106.0000000000,7
1548224758866,108.0000000000,7
1548224759862,109.0000000000,7
1548224760859,111.0000000000,7
1548224761857,112.0000000000,7
1548224762855,112.0000000000,7
1548224763852,110.0000000000,7
1548224765349,110.0000000000,7
1548224765846,108.0000000000,7
1548224766845,109.0000000000,7
1548224767842,108.0000000000,7
1548224768839,107.0000000000,7
1548224769837,106.0000000000,7
1548224770834,106.0000000000,7
1548224771832,107.0000000000,7
1548224772830,107.0000000000,7
1548224773827,106.0000000000,7
1548224774824,106.0000000000,7
1548224775822,106.0000000000,7
1548224776819,105.0000000000,7
1548224777818,105.0000000000,7
1548224778815,104.0000000000,7
1548224779812,105.0000000000,7
1548224780810,105.0000000000,7
1548224781807,107.0000000000,7
1548224782803,107.0000000000,7
1548224783802,106.0000000000,7
1548224784800,106.0000000000,7
1548224785798,103.0000000000,7
1548224786794,101.0000000000,7
1548224787792,101.0000000000,7
1548224788790,101.0000000000,7
1548224789787,100.0000000000,7
1548224790785,100.0000000000,7
1548224791782,100.0000000000,7
1548224793277,101.0000000000,7
1548224793777,99.0000000000,7
1548224794775,98.0000000000,7
1548224795773,97.0000000000,7
1548224797268,97.0000000000,7
1548224797767,98.0000000000,7
1548224798765,100.0000000000,7
1548224799763,100.0000000000,7
1548224800759,99.0000000000,7
1548224802257,97.0000000000,7
1548224802755,95.0000000000,7
1548224803753,95.0000000000,7
1548224804750,95.0000000000,7
1548224805746,96.0000000000,7
1548224806744,98.0000000000,7
1548224807742,100.0000000000,7
1548224808741,100.0000000000,7
1548224809738,100.0000000000,7
1548224810735,100.0000000000,7
1548224811732,98.0000000000,7
1548224812729,96.0000000000,7
1548224813726,96.0000000000,7
1548224814725,96.0000000000,7
1548224815723,95.0000000000,7
1548224816720,95.0000000000,7
1548224817718,93.0000000000,7
1548224819214,93.0000000000,7
1548224819711,95.0000000000,7
1548224820709,95.0000000000,7
1548224821708,95.0000000000,7
1548224822705,93.0000000000,7
1548224824201,93.0000000000,7
1548224825697,97.0000000000,7
1548224826694,97.0000000000,7
1548224827692,97.0000000000,7
1548224828689,96.0000000000,7
1548224829688,95.0000000000,7
1548224830685,95.0000000000,7
1548224831682,96.0000000000,7
1548224832678,98.0000000000,7
1548224833676,98.0000000000,7
1548224834673,98.0000000000,7
1548224835671,97.0000000000,7
1548224836669,96.0000000000,7
1548224837667,96.0000000000,7
1548224838664,96.0000000000,7
1548224839662,96.0000000000,7
1548224840658,96.0000000000,7
1548224841657,96.0000000000,7
1548224842655,98.0000000000,7
1548224843652,97.0000000000,7
1548224844650,97.0000000000,7
1548224846146,97.0000000000,7
1548224846645,93.0000000000,7
1548224847642,92.0000000000,7
1548224848640,92.0000000000,7
1548224849637,92.0000000000,7
1548224850636,93.0000000000,7
1548224851631,93.0000000000,7
1548224852629,94.0000000000,7
1548224853626,94.0000000000,7
1548224854626,95.0000000000,7
1548224855622,93.0000000000,7
1548224856621,91.0000000000,7
1548224857618,90.0000000000,7
1548224858614,88.0000000000,7
1548224859611,87.0000000000,7
1548224860610,85.0000000000,7
1548224861607,86.0000000000,7
1548224862604,86.0000000000,7
1548224863602,84.0000000000,7
1548224864599,84.0000000000,7
1548224865597,84.0000000000,7
1548224866594,82.0000000000,7
1548224867591,83.0000000000,7
1548224868589,84.0000000000,7
1548224869587,83.0000000000,7
1548224870584,83.0000000000,7
1548224871583,84.0000000000,7
1548224872579,83.0000000000,7
1548224873577,82.0000000000,7
1548224874574,82.0000000000,7
1548224875573,81.0000000000,7
1548224876570,81.0000000000,7
1548224877566,81.0000000000,7
1548224878564,81.0000000000,7
1548224879562,82.0000000000,7
1548224880560,83.0000000000,7
1548224881558,83.0000000000,7
1548224882554,84.0000000000,7
1548224883553,85.0000000000,7
1548224884549,85.0000000000,7
1548224885548,84.0000000000,7
1548224886544,83.0000000000,7
1548224887542,82.0000000000,7
1548224888540,82.0000000000,7
1548224889537,82.0000000000,7
1548224890535,83.0000000000,7
1548224891532,84.0000000000,7
1548224892529,87.0000000000,7
1548224893528,87.0000000000,7
1548224894527,87.0000000000,7
1548224895523,87.0000000000,7
1548224896520,86.0000000000,7
1548224897518,86.0000000000,7
