timestamp,value,pid
1552117419670,0E-10,19
1552117420714,0E-10,19
1552117421640,0E-10,19
1552117422646,0E-10,19
1552117423651,0E-10,19
1552117424629,0E-10,19
1552117425650,0E-10,19
1552117426616,0E-10,19
1552117427623,0E-10,19
1552117428641,0E-10,19
1552117429625,0E-10,19
1552117430648,0E-10,19
1552117431613,0E-10,19
1552117432770,0E-10,19
1552117433609,0E-10,19
1552117434600,0E-10,19
1552117435598,0E-10,19
1552117436588,0E-10,19
1552117437595,0E-10,19
1552117438573,0E-10,19
1552117439610,0E-10,19
1552117440597,0E-10,19
1552117441578,0E-10,19
1552117442572,0E-10,19
1552117443564,0E-10,19
1552117444568,0E-10,19
1552117445628,0E-10,19
1552117446549,0E-10,19
1552117447554,0E-10,19
1552117448566,0E-10,19
1552117449541,0E-10,19
1552117450546,0E-10,19
1552117451548,0E-10,19
1552117452532,0E-10,19
1552117453533,0E-10,19
1552117454520,0E-10,19
1552117455619,0E-10,19
1552117456511,0E-10,19
1552117457532,0E-10,19
1552117458491,0E-10,19
1552117459504,0E-10,19
1552117460519,0E-10,19
1552117461480,0E-10,19
1552117462487,0E-10,19
1552117463469,0E-10,19
1552117464473,0E-10,19
1552117465471,0E-10,19
1552117466480,0E-10,19
1552117467508,0E-10,19
1552117468462,0E-10,19
1552117469494,0E-10,19
1552117470448,0E-10,19
1552117471451,0E-10,19
1552117472453,0E-10,19
1552117473450,0E-10,19
1552117474441,0E-10,19
1552117475446,0E-10,19
1552117476426,0E-10,19
1552117477450,0E-10,19
1552117478420,0E-10,19
1552117479431,0E-10,19
1552117480421,0E-10,19
1552117481405,0E-10,19
1552117482427,0E-10,19
1552117483389,0E-10,19
1552117484405,0E-10,19
1552117485394,0E-10,19
1552117486395,0E-10,19
1552117487379,0E-10,19
1552117488402,0E-10,19
1552117489432,0E-10,19
1552117490370,0E-10,19
1552117491380,0E-10,19
1552117492354,0E-10,19
1552117493373,0E-10,19
1552117494376,0E-10,19
1552117495345,0E-10,19
1552117496349,0E-10,19
1552117497368,0E-10,19
1552117498357,0E-10,19
1552117499351,0E-10,19
1552117500348,0E-10,19
1552117501343,0E-10,19
1552117502333,47.0000000000,19
1552117503311,57.0000000000,19
1552117504329,54.0000000000,19
1552117505312,61.0000000000,19
1552117506315,51.0000000000,19
1552117507315,54.0000000000,19
1552117508303,70.0000000000,19
1552117509303,61.0000000000,19
1552117510298,67.0000000000,19
1552117511312,61.0000000000,19
1552117512274,50.0000000000,19
1552117513282,48.0000000000,19
1552117514295,50.0000000000,19
1552117515283,48.0000000000,19
1552117516267,40.0000000000,19
1552117517270,43.0000000000,19
1552117518267,56.0000000000,19
1552117519291,60.0000000000,19
1552117520257,77.0000000000,19
1552117521252,78.0000000000,19
1552117522244,57.0000000000,19
1552117523231,51.0000000000,19
1552117524249,54.0000000000,19
1552117525250,51.0000000000,19
1552117526235,56.0000000000,19
1552117527238,61.0000000000,19
1552117528222,43.0000000000,19
1552117529214,50.0000000000,19
1552117530240,50.0000000000,19
1552117531227,43.0000000000,19
1552117532193,51.0000000000,19
1552117533208,64.0000000000,19
1552117534215,74.0000000000,19
1552117535201,90.0000000000,19
1552117536234,88.0000000000,19
1552117537204,80.0000000000,19
1552117538172,69.0000000000,19
1552117539178,63.0000000000,19
1552117540178,83.0000000000,19
1552117541177,81.0000000000,19
1552117542165,74.0000000000,19
1552117543153,77.0000000000,19
1552117544150,60.0000000000,19
1552117545163,70.0000000000,19
1552117546154,91.0000000000,19
1552117547161,90.0000000000,19
1552117548141,93.0000000000,19
1552117549145,91.0000000000,19
1552117550129,83.0000000000,19
1552117551126,84.0000000000,19
1552117552121,88.0000000000,19
1552117553118,83.0000000000,19
1552117554120,80.0000000000,19
1552117555113,81.0000000000,19
1552117556128,57.0000000000,19
1552117557125,50.0000000000,19
1552117558117,50.0000000000,19
1552117559116,51.0000000000,19
1552117560106,67.0000000000,19
1552117561100,70.0000000000,19
1552117562121,63.0000000000,19
1552117563068,38.0000000000,19
1552117564070,40.0000000000,19
1552117565289,51.0000000000,19
1552117566060,60.0000000000,19
1552117567078,63.0000000000,19
1552117568067,61.0000000000,19
1552117569070,44.0000000000,19
1552117570052,48.0000000000,19
1552117571051,70.0000000000,19
1552117572038,75.0000000000,19
1552117573040,93.0000000000,19
1552117574042,97.0000000000,19
1552117575040,83.0000000000,19
1552117576028,87.0000000000,19
1552117577032,81.0000000000,19
1552117578040,80.0000000000,19
1552117579017,91.0000000000,19
1552117580038,91.0000000000,19
1552117581020,80.0000000000,19
1552117582021,80.0000000000,19
1552117583043,74.0000000000,19
1552117584007,74.0000000000,19
1552117585015,78.0000000000,19
1552117586000,88.0000000000,19
1552117587001,100.0000000000,19
1552117587983,97.0000000000,19
1552117588983,88.0000000000,19
1552117589986,63.0000000000,19
1552117590991,56.0000000000,19
1552117591972,54.0000000000,19
1552117592977,54.0000000000,19
1552117593977,63.0000000000,19
1552117594961,63.0000000000,19
1552117595966,63.0000000000,19
1552117596967,63.0000000000,19
1552117597953,63.0000000000,19
1552117598952,63.0000000000,19
1552117599953,63.0000000000,19
1552117600949,63.0000000000,19
1552117601924,67.0000000000,19
1552117603010,75.0000000000,19
1552117603912,61.0000000000,19
1552117604916,48.0000000000,19
1552117605914,56.0000000000,19
1552117606901,50.0000000000,19
1552117607912,51.0000000000,19
1552117608904,67.0000000000,19
1552117609890,60.0000000000,19
1552117610887,51.0000000000,19
1552117611897,57.0000000000,19
1552117612880,53.0000000000,19
1552117613881,63.0000000000,19
1552117614901,56.0000000000,19
1552117615866,50.0000000000,19
1552117616869,56.0000000000,19
1552117617864,50.0000000000,19
1552117618855,75.0000000000,19
1552117619874,75.0000000000,19
1552117620861,74.0000000000,19
1552117621883,74.0000000000,19
1552117622848,66.0000000000,19
1552117623831,60.0000000000,19
1552117624850,51.0000000000,19
1552117625823,50.0000000000,19
1552117626821,41.0000000000,19
1552117627842,48.0000000000,19
1552117628822,37.0000000000,19
1552117629845,35.0000000000,19
1552117630836,43.0000000000,19
1552117631815,61.0000000000,19
1552117632815,78.0000000000,19
1552117633801,75.0000000000,19
1552117634791,78.0000000000,19
1552117635789,70.0000000000,19
1552117636798,70.0000000000,19
1552117637775,70.0000000000,19
1552117638778,70.0000000000,19
1552117639791,80.0000000000,19
1552117640766,64.0000000000,19
1552117641782,54.0000000000,19
1552117642749,51.0000000000,19
1552117643755,56.0000000000,19
1552117644757,63.0000000000,19
1552117645740,50.0000000000,19
1552117646742,50.0000000000,19
1552117647743,43.0000000000,19
1552117648753,43.0000000000,19
1552117649729,35.0000000000,19
1552117650748,51.0000000000,19
1552117651716,66.0000000000,19
1552117652728,69.0000000000,19
1552117653721,75.0000000000,19
1552117654713,83.0000000000,19
1552117655725,56.0000000000,19
1552117656710,57.0000000000,19
1552117657694,48.0000000000,19
1552117658717,54.0000000000,19
1552117659699,54.0000000000,19
1552117660701,54.0000000000,19
1552117661687,54.0000000000,19
1552117662671,54.0000000000,19
1552117663689,54.0000000000,19
1552117664680,54.0000000000,19
1552117665661,75.0000000000,19
1552117666675,75.0000000000,19
1552117667678,75.0000000000,19
1552117668649,75.0000000000,19
1552117669665,61.0000000000,19
1552117670663,70.0000000000,19
1552117671635,70.0000000000,19
1552117672644,74.0000000000,19
1552117673644,64.0000000000,19
1552117674626,64.0000000000,19
1552117675639,70.0000000000,19
1552117676650,70.0000000000,19
1552117677615,66.0000000000,19
1552117678616,66.0000000000,19
1552117679626,66.0000000000,19
1552117680607,66.0000000000,19
1552117681608,51.0000000000,19
1552117682589,51.0000000000,19
1552117683610,51.0000000000,19
1552117684597,51.0000000000,19
1552117686057,51.0000000000,19
1552117686589,51.0000000000,19
1552117687594,51.0000000000,19
1552117688571,51.0000000000,19
1552117689587,51.0000000000,19
1552117690575,51.0000000000,19
1552117691574,51.0000000000,19
1552117692579,51.0000000000,19
1552117693581,43.0000000000,19
1552117694552,43.0000000000,19
1552117695550,43.0000000000,19
1552117696550,44.0000000000,19
1552117697535,54.0000000000,19
1552117698607,54.0000000000,19
1552117699558,54.0000000000,19
1552117700523,54.0000000000,19
1552117701582,54.0000000000,19
1552117702517,54.0000000000,19
1552117703519,54.0000000000,19
1552117704516,54.0000000000,19
1552117705497,47.0000000000,19
1552117706510,47.0000000000,19
1552117707520,47.0000000000,19
1552117708498,47.0000000000,19
1552117709491,47.0000000000,19
1552117710497,47.0000000000,19
1552117711497,47.0000000000,19
1552117712502,47.0000000000,19
1552117713526,47.0000000000,19
1552117714466,47.0000000000,19
1552117715485,47.0000000000,19
1552117716474,47.0000000000,19
1552117717456,47.0000000000,19
1552117718495,53.0000000000,19
1552117719475,53.0000000000,19
1552117720445,53.0000000000,19
1552117721464,53.0000000000,19
1552117722450,53.0000000000,19
1552117723432,54.0000000000,19
1552117724435,54.0000000000,19
1552117725436,54.0000000000,19
1552117726437,54.0000000000,19
1552117727444,54.0000000000,19
1552117728428,54.0000000000,19
1552117729439,56.0000000000,19
1552117730431,69.0000000000,19
1552117731418,66.0000000000,19
1552117732419,63.0000000000,19
1552117733406,50.0000000000,19
1552117734392,44.0000000000,19
1552117735408,44.0000000000,19
1552117736389,44.0000000000,19
1552117737376,44.0000000000,19
1552117738373,44.0000000000,19
1552117739382,51.0000000000,19
1552117740406,63.0000000000,19
1552117741386,66.0000000000,19
1552117742360,84.0000000000,19
1552117743357,78.0000000000,19
1552117744373,87.0000000000,19
1552117745353,87.0000000000,19
1552117746342,87.0000000000,19
1552117747345,69.0000000000,19
1552117748349,84.0000000000,19
1552117749369,60.0000000000,19
1552117750375,53.0000000000,19
1552117751335,60.0000000000,19
1552117752320,47.0000000000,19
1552117753325,57.0000000000,19
1552117754322,57.0000000000,19
1552117755312,54.0000000000,19
1552117756317,43.0000000000,19
1552117757319,40.0000000000,19
1552117758337,38.0000000000,19
1552117759296,43.0000000000,19
1552117760284,47.0000000000,19
1552117761307,38.0000000000,19
1552117762292,29.0000000000,19
1552117763290,30.0000000000,19
1552117764296,44.0000000000,19
1552117765284,44.0000000000,19
1552117766282,44.0000000000,19
1552117767289,44.0000000000,19
1552117768273,44.0000000000,19
1552117769270,51.0000000000,19
1552117770314,51.0000000000,19
1552117771277,51.0000000000,19
1552117772255,51.0000000000,19
1552117773244,51.0000000000,19
1552117774234,56.0000000000,19
1552117775229,60.0000000000,19
1552117776253,43.0000000000,19
1552117777216,54.0000000000,19
1552117778239,53.0000000000,19
1552117779215,51.0000000000,19
1552117780204,57.0000000000,19
1552117781216,47.0000000000,19
1552117782193,47.0000000000,19
1552117783210,63.0000000000,19
1552117784199,67.0000000000,19
1552117785275,67.0000000000,19
1552117786199,60.0000000000,19
1552117787184,56.0000000000,19
1552117788186,53.0000000000,19
1552117789172,47.0000000000,19
1552117790221,57.0000000000,19
1552117791178,77.0000000000,19
1552117792160,78.0000000000,19
1552117793160,78.0000000000,19
1552117794159,70.0000000000,19
1552117795171,63.0000000000,19
1552117796154,56.0000000000,19
1552117797155,56.0000000000,19
1552117798158,48.0000000000,19
1552117799158,41.0000000000,19
1552117800147,54.0000000000,19
1552117801148,48.0000000000,19
1552117802125,64.0000000000,19
1552117803128,75.0000000000,19
1552117804141,57.0000000000,19
1552117805117,57.0000000000,19
1552117806119,57.0000000000,19
1552117807124,48.0000000000,19
1552117808207,35.0000000000,19
1552117809125,50.0000000000,19
1552117810114,61.0000000000,19
1552117811121,61.0000000000,19
1552117812094,63.0000000000,19
1552117813099,50.0000000000,19
1552117814071,50.0000000000,19
1552117815068,40.0000000000,19
1552117816075,40.0000000000,19
1552117817108,50.0000000000,19
1552117818065,61.0000000000,19
1552117819071,77.0000000000,19
1552117820060,88.0000000000,19
1552117821082,91.0000000000,19
1552117822048,90.0000000000,19
1552117823033,93.0000000000,19
1552117824056,91.0000000000,19
1552117825037,88.0000000000,19
1552117826023,94.0000000000,19
1552117827040,77.0000000000,19
1552117828013,70.0000000000,19
1552117829035,63.0000000000,19
1552117830013,51.0000000000,19
1552117831017,57.0000000000,19
1552117832023,63.0000000000,19
1552117833003,63.0000000000,19
1552117834004,63.0000000000,19
1552117835010,63.0000000000,19
1552117835991,63.0000000000,19
1552117836994,54.0000000000,19
1552117837993,54.0000000000,19
1552117838993,54.0000000000,19
1552117839969,54.0000000000,19
1552117840985,56.0000000000,19
1552117841950,51.0000000000,19
1552117842958,43.0000000000,19
1552117843973,57.0000000000,19
1552117844961,53.0000000000,19
1552117845949,53.0000000000,19
1552117846944,53.0000000000,19
1552117847954,40.0000000000,19
1552117848949,57.0000000000,19
1552117849936,48.0000000000,19
1552117850934,54.0000000000,19
1552117851920,60.0000000000,19
1552117852924,60.0000000000,19
1552117853923,56.0000000000,19
1552117854926,56.0000000000,19
1552117855918,43.0000000000,19
1552117856894,51.0000000000,19
1552117857908,54.0000000000,19
1552117858917,48.0000000000,19
1552117859885,64.0000000000,19
1552117860886,56.0000000000,19
1552117861889,43.0000000000,19
1552117862873,48.0000000000,19
1552117863914,43.0000000000,19
1552117864876,35.0000000000,19
1552117865886,35.0000000000,19
1552117866865,35.0000000000,19
1552117867867,41.0000000000,19
1552117868940,41.0000000000,19
1552117869875,44.0000000000,19
1552117870854,51.0000000000,19
1552117871856,66.0000000000,19
1552117872887,66.0000000000,19
1552117873843,69.0000000000,19
1552117874837,47.0000000000,19
1552117875833,51.0000000000,19
1552117876824,40.0000000000,19
1552117877818,44.0000000000,19
1552117878837,48.0000000000,19
1552117879829,24.0000000000,19
1552117880823,24.0000000000,19
1552117881807,21.0000000000,19
1552117882817,20.0000000000,19
1552117883809,23.0000000000,19
1552117884781,47.0000000000,19
1552117885785,51.0000000000,19
1552117886803,51.0000000000,19
1552117887770,56.0000000000,19
1552117888772,48.0000000000,19
1552117889778,48.0000000000,19
1552117890763,48.0000000000,19
1552117891777,40.0000000000,19
1552117892771,43.0000000000,19
1552117893748,41.0000000000,19
1552117894753,34.0000000000,19
1552117895757,54.0000000000,19
1552117896756,57.0000000000,19
1552117897739,51.0000000000,19
1552117898743,61.0000000000,19
1552117899735,51.0000000000,19
1552117900745,51.0000000000,19
1552117901719,57.0000000000,19
1552117902736,37.0000000000,19
1552117903716,30.0000000000,19
1552117904703,30.0000000000,19
1552117905721,37.0000000000,19
1552117906704,61.0000000000,19
1552117907704,70.0000000000,19
1552117908711,66.0000000000,19
1552117909711,77.0000000000,19
1552117910726,61.0000000000,19
1552117911697,44.0000000000,19
1552117912702,56.0000000000,19
1552117913672,61.0000000000,19
1552117914676,77.0000000000,19
1552117915690,81.0000000000,19
1552117916672,75.0000000000,19
1552117917688,63.0000000000,19
1552117918677,37.0000000000,19
1552117919646,44.0000000000,19
1552117920665,51.0000000000,19
1552117921632,43.0000000000,19
1552117922651,50.0000000000,19
1552117923642,44.0000000000,19
1552117924628,34.0000000000,19
1552117925643,34.0000000000,19
1552117926632,34.0000000000,19
1552117927624,30.0000000000,19
1552117928613,26.0000000000,19
1552117929632,29.0000000000,19
1552117930618,37.0000000000,19
1552117931601,51.0000000000,19
1552117932605,67.0000000000,19
1552117933603,78.0000000000,19
1552117934589,66.0000000000,19
1552117935655,54.0000000000,19
1552117936592,53.0000000000,19
1552117937603,40.0000000000,19
1552117938599,64.0000000000,19
1552117939589,60.0000000000,19
1552117940595,60.0000000000,19
1552117941559,57.0000000000,19
1552117942574,38.0000000000,19
1552117943553,48.0000000000,19
1552117944546,54.0000000000,19
1552117945559,75.0000000000,19
1552117946563,78.0000000000,19
1552117947529,78.0000000000,19
1552117948554,77.0000000000,19
1552117949560,70.0000000000,19
1552117950520,63.0000000000,19
1552117951543,67.0000000000,19
1552117952545,54.0000000000,19
1552117953507,37.0000000000,19
1552117954507,37.0000000000,19
1552117955530,26.0000000000,19
1552117956516,35.0000000000,19
1552117957512,50.0000000000,19
1552117958519,57.0000000000,19
1552117959486,67.0000000000,19
1552117960487,66.0000000000,19
1552117961489,57.0000000000,19
1552117962490,53.0000000000,19
1552117963483,60.0000000000,19
1552117964485,57.0000000000,19
1552117965462,61.0000000000,19
1552117966474,57.0000000000,19
1552117967452,57.0000000000,19
1552117968454,57.0000000000,19
1552117969455,60.0000000000,19
1552117970461,70.0000000000,19
1552117971463,60.0000000000,19
1552117972461,57.0000000000,19
1552117973453,63.0000000000,19
1552117974429,53.0000000000,19
1552117975449,50.0000000000,19
1552117976422,56.0000000000,19
1552117977441,43.0000000000,19
1552117978417,44.0000000000,19
1552117979428,27.0000000000,19
1552117980409,29.0000000000,19
1552117981411,38.0000000000,19
1552117982469,37.0000000000,19
1552117983400,60.0000000000,19
1552117984381,61.0000000000,19
1552117985398,67.0000000000,19
1552117986395,74.0000000000,19
1552117987386,70.0000000000,19
1552117988390,60.0000000000,19
1552117989375,53.0000000000,19
1552117990358,50.0000000000,19
1552117991380,53.0000000000,19
1552117992381,67.0000000000,19
1552117993364,67.0000000000,19
1552117994373,80.0000000000,19
1552117995357,66.0000000000,19
1552117996352,67.0000000000,19
1552117997338,64.0000000000,19
1552117998339,50.0000000000,19
1552117999348,54.0000000000,19
1552118000333,47.0000000000,19
1552118001315,41.0000000000,19
1552118002334,57.0000000000,19
1552118003317,50.0000000000,19
1552118004321,43.0000000000,19
1552118005320,64.0000000000,19
1552118006323,50.0000000000,19
1552118007306,60.0000000000,19
1552118008307,67.0000000000,19
1552118009313,43.0000000000,19
1552118010297,51.0000000000,19
1552118011299,48.0000000000,19
1552118012305,60.0000000000,19
1552118013268,75.0000000000,19
1552118014282,74.0000000000,19
1552118015272,80.0000000000,19
1552118016272,66.0000000000,19
