timestamp,value,pid
1552624220462,92.0000000000,24
1552624221459,92.0000000000,24
1552624221460,92.0000000000,24
1552624222457,93.0000000000,24
1552624222458,93.0000000000,24
1552624222459,93.0000000000,24
1552624223455,92.0000000000,24
1552624223457,92.0000000000,24
1552624224453,93.0000000000,24
1552624224454,93.0000000000,24
1552624225451,93.0000000000,24
1552624225457,93.0000000000,24
1552624226446,93.0000000000,24
1552624226447,93.0000000000,24
1552624226448,93.0000000000,24
1552624227445,93.0000000000,24
1552624227447,93.0000000000,24
1552624228444,94.0000000000,24
1552624228445,94.0000000000,24
1552624228446,94.0000000000,24
1552624229440,95.0000000000,24
1552624229441,95.0000000000,24
1552624230439,96.0000000000,24
1552624230440,96.0000000000,24
1552624231434,99.0000000000,24
1552624231435,99.0000000000,24
1552624231436,99.0000000000,24
1552624232432,100.0000000000,24
1552624232434,100.0000000000,24
1552624233429,101.0000000000,24
1552624233430,101.0000000000,24
1552624233431,101.0000000000,24
1552624234427,102.0000000000,24
1552624234429,102.0000000000,24
1552624235424,102.0000000000,24
1552624235425,102.0000000000,24
1552624236422,103.0000000000,24
1552624236423,103.0000000000,24
1552624237420,104.0000000000,24
1552624237421,104.0000000000,24
1552624238416,103.0000000000,24
1552624238417,103.0000000000,24
1552624239415,103.0000000000,24
1552624239416,103.0000000000,24
1552624240412,103.0000000000,24
1552624240413,103.0000000000,24
1552624240414,103.0000000000,24
1552624241409,101.0000000000,24
1552624241410,101.0000000000,24
1552624242408,101.0000000000,24
1552624242411,101.0000000000,24
1552624243405,101.0000000000,24
1552624243407,101.0000000000,24
1552624244402,100.0000000000,24
1552624244403,100.0000000000,24
1552624244404,100.0000000000,24
1552624245400,99.0000000000,24
1552624245401,99.0000000000,24
1552624245402,99.0000000000,24
1552624246398,98.0000000000,24
1552624246400,98.0000000000,24
1552624247394,96.0000000000,24
1552624247395,96.0000000000,24
1552624248392,95.0000000000,24
1552624248393,95.0000000000,24
1552624248394,95.0000000000,24
1552624249389,93.0000000000,24
1552624249390,93.0000000000,24
1552624250387,94.0000000000,24
1552624250388,94.0000000000,24
1552624250389,94.0000000000,24
1552624251385,94.0000000000,24
1552624251386,94.0000000000,24
1552624252384,95.0000000000,24
1552624252386,95.0000000000,24
1552624253380,95.0000000000,24
1552624253381,95.0000000000,24
1552624254377,96.0000000000,24
1552624254378,96.0000000000,24
1552624255375,96.0000000000,24
1552624255376,96.0000000000,24
1552624255377,96.0000000000,24
1552624256373,94.0000000000,24
1552624256374,94.0000000000,24
1552624256377,94.0000000000,24
1552624257867,93.0000000000,24
1552624257868,93.0000000000,24
1552624258366,93.0000000000,24
1552624258367,93.0000000000,24
1552624258368,93.0000000000,24
1552624259365,93.0000000000,24
1552624260361,93.0000000000,24
1552624260362,93.0000000000,24
1552624261361,93.0000000000,24
1552624261364,93.0000000000,24
1552624262359,93.0000000000,24
1552624262360,93.0000000000,24
1552624263356,95.0000000000,24
1552624263358,95.0000000000,24
1552624264353,98.0000000000,24
1552624264355,98.0000000000,24
1552624265351,99.0000000000,24
1552624265352,99.0000000000,24
1552624265353,99.0000000000,24
1552624266349,101.0000000000,24
1552624266354,101.0000000000,24
1552624267346,102.0000000000,24
1552624267347,102.0000000000,24
1552624267349,102.0000000000,24
1552624268343,103.0000000000,24
1552624268344,103.0000000000,24
1552624268345,103.0000000000,24
1552624269340,105.0000000000,24
1552624269342,105.0000000000,24
1552624270336,105.0000000000,24
1552624270337,105.0000000000,24
1552624271335,104.0000000000,24
1552624271336,104.0000000000,24
1552624272333,104.0000000000,24
1552624272334,104.0000000000,24
1552624272335,104.0000000000,24
1552624273332,104.0000000000,24
1552624273333,104.0000000000,24
1552624274329,104.0000000000,24
1552624274331,104.0000000000,24
1552624275326,102.0000000000,24
1552624275328,102.0000000000,24
1552624276324,100.0000000000,24
1552624276327,100.0000000000,24
1552624277321,100.0000000000,24
1552624277324,100.0000000000,24
1552624278319,97.0000000000,24
1552624278320,97.0000000000,24
1552624279316,96.0000000000,24
1552624279317,96.0000000000,24
1552624279319,96.0000000000,24
1552624280311,96.0000000000,24
1552624280312,96.0000000000,24
1552624281310,97.0000000000,24
1552624281312,97.0000000000,24
1552624282308,97.0000000000,24
1552624282309,97.0000000000,24
1552624282310,97.0000000000,24
1552624283306,96.0000000000,24
1552624283307,96.0000000000,24
1552624283309,96.0000000000,24
1552624284301,96.0000000000,24
1552624284303,96.0000000000,24
1552624284304,96.0000000000,24
1552624285301,95.0000000000,24
1552624285304,95.0000000000,24
1552624286298,94.0000000000,24
1552624286301,94.0000000000,24
1552624286302,94.0000000000,24
1552624287295,92.0000000000,24
1552624287297,92.0000000000,24
1552624288291,92.0000000000,24
1552624288293,92.0000000000,24
1552624288294,92.0000000000,24
1552624289290,92.0000000000,24
1552624289292,92.0000000000,24
1552624290286,94.0000000000,24
1552624290287,94.0000000000,24
1552624291286,93.0000000000,24
1552624291288,93.0000000000,24
1552624291291,93.0000000000,24
1552624292284,94.0000000000,24
1552624292286,94.0000000000,24
1552624293281,95.0000000000,24
1552624294277,94.0000000000,24
1552624294278,94.0000000000,24
1552624295276,92.0000000000,24
1552624295277,92.0000000000,24
1552624295280,92.0000000000,24
1552624296273,91.0000000000,24
1552624296274,91.0000000000,24
1552624296275,91.0000000000,24
1552624297270,92.0000000000,24
1552624297272,92.0000000000,24
1552624298269,92.0000000000,24
1552624298271,92.0000000000,24
1552624299267,92.0000000000,24
1552624299270,92.0000000000,24
1552624300264,91.0000000000,24
1552624300265,91.0000000000,24
1552624300267,91.0000000000,24
1552624301261,92.0000000000,24
1552624301263,92.0000000000,24
1552624301264,92.0000000000,24
1552624302259,91.0000000000,24
1552624302260,91.0000000000,24
1552624302261,91.0000000000,24
1552624303256,90.0000000000,24
1552624303258,90.0000000000,24
1552624304254,90.0000000000,24
1552624304255,90.0000000000,24
1552624305252,92.0000000000,24
1552624305254,92.0000000000,24
1552624306249,93.0000000000,24
1552624306250,93.0000000000,24
1552624307246,93.0000000000,24
1552624307248,93.0000000000,24
1552624308244,93.0000000000,24
1552624308245,93.0000000000,24
1552624308246,93.0000000000,24
1552624309241,91.0000000000,24
1552624309243,91.0000000000,24
1552624310239,90.0000000000,24
1552624310242,90.0000000000,24
1552624311735,89.0000000000,24
1552624311737,89.0000000000,24
1552624312732,90.0000000000,24
1552624312734,90.0000000000,24
1552624312735,90.0000000000,24
1552624313730,90.0000000000,24
1552624313731,90.0000000000,24
1552624314728,90.0000000000,24
1552624314730,90.0000000000,24
1552624315726,90.0000000000,24
1552624315728,90.0000000000,24
1552624316723,91.0000000000,24
1552624316724,91.0000000000,24
1552624317720,93.0000000000,24
1552624317722,93.0000000000,24
1552624317723,93.0000000000,24
1552624319216,94.0000000000,24
1552624319217,94.0000000000,24
1552624319218,94.0000000000,24
1552624319715,95.0000000000,24
1552624319718,95.0000000000,24
1552624319720,95.0000000000,24
1552624320713,96.0000000000,24
1552624320714,96.0000000000,24
1552624320715,96.0000000000,24
1552624321711,95.0000000000,24
1552624321712,95.0000000000,24
1552624323206,93.0000000000,24
1552624323207,93.0000000000,24
1552624323208,93.0000000000,24
1552624323703,93.0000000000,24
1552624323704,93.0000000000,24
1552624324702,94.0000000000,24
1552624324703,94.0000000000,24
1552624324705,94.0000000000,24
1552624325700,96.0000000000,24
1552624325702,96.0000000000,24
1552624326697,96.0000000000,24
1552624327693,97.0000000000,24
1552624327694,97.0000000000,24
1552624328692,95.0000000000,24
1552624328694,95.0000000000,24
1552624329689,94.0000000000,24
1552624329690,94.0000000000,24
1552624330686,94.0000000000,24
1552624330687,94.0000000000,24
1552624330690,94.0000000000,24
1552624330694,94.0000000000,24
1552624331184,94.0000000000,24
1552624331185,94.0000000000,24
1552624332181,93.0000000000,24
1552624332182,93.0000000000,24
1552624333180,92.0000000000,24
1552624333181,92.0000000000,24
1552624333182,92.0000000000,24
1552624334675,93.0000000000,24
1552624334676,93.0000000000,24
1552624334677,93.0000000000,24
1552624335175,92.0000000000,24
1552624335176,92.0000000000,24
1552624336173,90.0000000000,24
1552624336174,90.0000000000,24
1552624336175,90.0000000000,24
1552624337170,89.0000000000,24
1552624337171,89.0000000000,24
1552624338167,90.0000000000,24
1552624338168,90.0000000000,24
1552624339165,90.0000000000,24
1552624339166,90.0000000000,24
1552624339167,90.0000000000,24
1552624340163,89.0000000000,24
1552624340164,89.0000000000,24
1552624341160,89.0000000000,24
1552624341161,89.0000000000,24
1552624342158,90.0000000000,24
1552624342159,90.0000000000,24
1552624342160,90.0000000000,24
1552624343155,90.0000000000,24
1552624343156,90.0000000000,24
1552624343157,90.0000000000,24
1552624344153,88.0000000000,24
1552624344154,88.0000000000,24
1552624344155,88.0000000000,24
1552624345149,88.0000000000,24
1552624345150,88.0000000000,24
1552624345151,88.0000000000,24
1552624346147,88.0000000000,24
1552624346148,88.0000000000,24
1552624346149,88.0000000000,24
1552624346150,88.0000000000,24
1552624347144,90.0000000000,24
1552624347145,90.0000000000,24
1552624348143,91.0000000000,24
1552624348144,91.0000000000,24
1552624348145,91.0000000000,24
1552624349140,91.0000000000,24
1552624349141,91.0000000000,24
1552624350137,93.0000000000,24
1552624350138,93.0000000000,24
1552624351135,94.0000000000,24
1552624351137,94.0000000000,24
1552624351138,94.0000000000,24
1552624352132,95.0000000000,24
1552624352133,95.0000000000,24
1552624352134,95.0000000000,24
1552624352135,95.0000000000,24
1552624353129,94.0000000000,24
1552624353130,94.0000000000,24
1552624354127,93.0000000000,24
1552624354128,93.0000000000,24
1552624355125,94.0000000000,24
1552624355126,94.0000000000,24
1552624356123,93.0000000000,24
1552624356125,93.0000000000,24
1552624357120,92.0000000000,24
1552624357121,92.0000000000,24
1552624358118,90.0000000000,24
1552624358119,90.0000000000,24
1552624359115,91.0000000000,24
1552624359116,91.0000000000,24
1552624360113,91.0000000000,24
1552624360115,91.0000000000,24
1552624361109,90.0000000000,24
1552624361110,90.0000000000,24
1552624361113,90.0000000000,24
1552624362107,90.0000000000,24
1552624362108,90.0000000000,24
1552624363105,90.0000000000,24
1552624363106,90.0000000000,24
1552624363107,90.0000000000,24
1552624364102,89.0000000000,24
1552624364104,89.0000000000,24
1552624365100,88.0000000000,24
1552624365101,88.0000000000,24
1552624366097,90.0000000000,24
1552624367095,90.0000000000,24
1552624367096,90.0000000000,24
1552624368093,89.0000000000,24
1552624368095,89.0000000000,24
1552624368096,89.0000000000,24
1552624369090,89.0000000000,24
1552624369091,89.0000000000,24
1552624370086,89.0000000000,24
1552624370087,89.0000000000,24
1552624371084,90.0000000000,24
1552624371086,90.0000000000,24
1552624372082,92.0000000000,24
1552624373079,93.0000000000,24
1552624374079,93.0000000000,24
1552624374080,93.0000000000,24
1552624374081,93.0000000000,24
1552624375075,94.0000000000,24
1552624375076,94.0000000000,24
1552624375077,94.0000000000,24
1552624376073,93.0000000000,24
1552624376075,93.0000000000,24
1552624377069,92.0000000000,24
1552624377070,92.0000000000,24
1552624378068,91.0000000000,24
1552624378069,91.0000000000,24
1552624379065,90.0000000000,24
1552624379066,90.0000000000,24
1552624379068,90.0000000000,24
1552624380064,91.0000000000,24
1552624380065,91.0000000000,24
1552624381059,91.0000000000,24
1552624381060,91.0000000000,24
1552624381061,91.0000000000,24
1552624381062,91.0000000000,24
1552624382057,92.0000000000,24
1552624382058,92.0000000000,24
1552624383055,92.0000000000,24
1552624383056,92.0000000000,24
1552624383060,92.0000000000,24
1552624384053,94.0000000000,24
1552624384054,94.0000000000,24
1552624385049,95.0000000000,24
1552624385050,95.0000000000,24
1552624386047,96.0000000000,24
1552624386048,96.0000000000,24
1552624387045,96.0000000000,24
1552624387046,96.0000000000,24
1552624388042,97.0000000000,24
1552624388043,97.0000000000,24
1552624388047,97.0000000000,24
1552624389040,98.0000000000,24
1552624389041,98.0000000000,24
1552624389042,98.0000000000,24
1552624390037,97.0000000000,24
1552624391035,96.0000000000,24
1552624391036,96.0000000000,24
1552624391037,96.0000000000,24
1552624392032,95.0000000000,24
1552624392033,95.0000000000,24
1552624393029,94.0000000000,24
1552624393030,94.0000000000,24
1552624393031,94.0000000000,24
1552624394030,93.0000000000,24
1552624394031,93.0000000000,24
1552624394035,93.0000000000,24
1552624395028,93.0000000000,24
1552624395029,93.0000000000,24
1552624395030,93.0000000000,24
1552624396022,92.0000000000,24
1552624396023,92.0000000000,24
1552624396024,92.0000000000,24
1552624396027,92.0000000000,24
1552624397019,91.0000000000,24
1552624397020,91.0000000000,24
1552624398016,91.0000000000,24
1552624398017,91.0000000000,24
1552624398018,91.0000000000,24
1552624399015,90.0000000000,24
1552624399016,90.0000000000,24
1552624400013,88.0000000000,24
1552624400014,88.0000000000,24
1552624401009,87.0000000000,24
1552624401010,87.0000000000,24
1552624402007,86.0000000000,24
1552624402008,86.0000000000,24
1552624402009,86.0000000000,24
1552624403005,87.0000000000,24
1552624403006,87.0000000000,24
1552624404003,87.0000000000,24
1552624404004,87.0000000000,24
1552624404005,87.0000000000,24
1552624405000,87.0000000000,24
1552624405001,87.0000000000,24
1552624405997,85.0000000000,24
1552624405998,85.0000000000,24
1552624406994,86.0000000000,24
1552624406995,86.0000000000,24
1552624407993,88.0000000000,24
1552624407994,88.0000000000,24
1552624407996,88.0000000000,24
1552624408989,88.0000000000,24
1552624408990,88.0000000000,24
1552624408991,88.0000000000,24
1552624409988,88.0000000000,24
1552624409989,88.0000000000,24
1552624410984,86.0000000000,24
1552624410985,86.0000000000,24
1552624411983,87.0000000000,24
1552624411984,87.0000000000,24
1552624412979,87.0000000000,24
1552624412980,87.0000000000,24
1552624413976,87.0000000000,24
1552624413977,87.0000000000,24
1552624414975,88.0000000000,24
1552624414976,88.0000000000,24
1552624415973,88.0000000000,24
1552624415974,88.0000000000,24
1552624416970,88.0000000000,24
1552624416971,88.0000000000,24
1552624416972,88.0000000000,24
1552624417967,89.0000000000,24
1552624418964,92.0000000000,24
1552624418965,92.0000000000,24
1552624419963,93.0000000000,24
1552624419965,93.0000000000,24
1552624420960,94.0000000000,24
1552624420961,94.0000000000,24
1552624421956,96.0000000000,24
1552624421957,96.0000000000,24
1552624422955,94.0000000000,24
1552624422956,94.0000000000,24
1552624423953,94.0000000000,24
1552624423954,94.0000000000,24
1552624424950,94.0000000000,24
1552624424951,94.0000000000,24
1552624425949,95.0000000000,24
1552624425950,95.0000000000,24
1552624425951,95.0000000000,24
1552624426945,93.0000000000,24
1552624427943,92.0000000000,24
1552624427944,92.0000000000,24
1552624428940,92.0000000000,24
1552624428942,92.0000000000,24
1552624428943,92.0000000000,24
1552624429936,92.0000000000,24
1552624429937,92.0000000000,24
1552624429938,92.0000000000,24
1552624430934,92.0000000000,24
1552624430935,92.0000000000,24
1552624431932,92.0000000000,24
1552624431933,92.0000000000,24
1552624432930,93.0000000000,24
1552624432931,93.0000000000,24
1552624433927,96.0000000000,24
1552624433928,96.0000000000,24
1552624434925,100.0000000000,24
1552624434926,100.0000000000,24
1552624435923,103.0000000000,24
1552624435924,103.0000000000,24
1552624436920,106.0000000000,24
1552624437917,108.0000000000,24
1552624437918,108.0000000000,24
1552624437919,108.0000000000,24
1552624437920,108.0000000000,24
1552624438916,109.0000000000,24
1552624438917,109.0000000000,24
1552624439912,110.0000000000,24
1552624439913,110.0000000000,24
1552624440910,111.0000000000,24
1552624440911,111.0000000000,24
1552624440912,111.0000000000,24
1552624441908,112.0000000000,24
1552624441909,112.0000000000,24
1552624442905,113.0000000000,24
1552624442906,113.0000000000,24
1552624442908,113.0000000000,24
1552624443902,115.0000000000,24
1552624444902,115.0000000000,24
1552624444903,115.0000000000,24
1552624444905,115.0000000000,24
1552624444907,115.0000000000,24
1552624446396,114.0000000000,24
1552624446397,114.0000000000,24
1552624446895,113.0000000000,24
1552624446896,113.0000000000,24
1552624446898,113.0000000000,24
1552624446902,113.0000000000,24
1552624447892,112.0000000000,24
1552624447893,112.0000000000,24
1552624447894,112.0000000000,24
1552624448891,110.0000000000,24
1552624448892,110.0000000000,24
1552624448893,110.0000000000,24
1552624449887,108.0000000000,24
1552624449888,108.0000000000,24
1552624450884,109.0000000000,24
1552624452381,109.0000000000,24
1552624452881,107.0000000000,24
1552624452882,107.0000000000,24
1552624452883,107.0000000000,24
1552624453877,107.0000000000,24
1552624453878,107.0000000000,24
1552624453879,107.0000000000,24
1552624454875,108.0000000000,24
1552624454876,108.0000000000,24
1552624454877,108.0000000000,24
1552624455872,110.0000000000,24
1552624455873,110.0000000000,24
1552624456870,111.0000000000,24
1552624456871,111.0000000000,24
1552624456872,111.0000000000,24
1552624457866,111.0000000000,24
1552624457867,111.0000000000,24
1552624458866,111.0000000000,24
1552624458867,111.0000000000,24
1552624459863,112.0000000000,24
1552624459865,112.0000000000,24
1552624460860,114.0000000000,24
1552624461857,116.0000000000,24
1552624461858,116.0000000000,24
1552624462856,118.0000000000,24
1552624462857,118.0000000000,24
1552624462858,118.0000000000,24
1552624463853,118.0000000000,24
1552624463854,118.0000000000,24
1552624463855,118.0000000000,24
1552624465348,118.0000000000,24
1552624465349,118.0000000000,24
1552624465847,116.0000000000,24
1552624465848,116.0000000000,24
1552624465849,116.0000000000,24
1552624466846,113.0000000000,24
1552624466847,113.0000000000,24
1552624466848,113.0000000000,24
1552624467843,111.0000000000,24
1552624467844,111.0000000000,24
1552624468840,111.0000000000,24
1552624468841,111.0000000000,24
1552624468842,111.0000000000,24
1552624469838,109.0000000000,24
1552624469839,109.0000000000,24
1552624470835,107.0000000000,24
1552624470836,107.0000000000,24
1552624470837,107.0000000000,24
1552624471832,107.0000000000,24
1552624471833,107.0000000000,24
1552624473328,104.0000000000,24
1552624473329,104.0000000000,24
1552624473828,103.0000000000,24
1552624473829,103.0000000000,24
1552624474824,101.0000000000,24
1552624474825,101.0000000000,24
1552624474826,101.0000000000,24
1552624475823,101.0000000000,24
1552624475824,101.0000000000,24
1552624475825,101.0000000000,24
1552624476820,101.0000000000,24
1552624476821,101.0000000000,24
1552624477818,103.0000000000,24
1552624477819,103.0000000000,24
1552624477820,103.0000000000,24
1552624478816,103.0000000000,24
1552624478817,103.0000000000,24
1552624479813,102.0000000000,24
1552624479814,102.0000000000,24
1552624479816,102.0000000000,24
1552624479818,102.0000000000,24
1552624480810,102.0000000000,24
1552624481807,102.0000000000,24
1552624481808,102.0000000000,24
1552624482805,102.0000000000,24
1552624482806,102.0000000000,24
1552624483803,103.0000000000,24
1552624483804,103.0000000000,24
1552624484800,104.0000000000,24
1552624484801,104.0000000000,24
1552624484802,104.0000000000,24
1552624485798,106.0000000000,24
1552624485800,106.0000000000,24
1552624486796,107.0000000000,24
1552624486797,107.0000000000,24
1552624486798,107.0000000000,24
1552624487793,107.0000000000,24
1552624487794,107.0000000000,24
1552624488789,107.0000000000,24
1552624488790,107.0000000000,24
1552624489788,108.0000000000,24
1552624489790,108.0000000000,24
1552624489791,108.0000000000,24
1552624490785,109.0000000000,24
1552624490786,109.0000000000,24
1552624491783,113.0000000000,24
1552624491784,113.0000000000,24
1552624491786,113.0000000000,24
1552624492780,115.0000000000,24
1552624492781,115.0000000000,24
1552624493778,116.0000000000,24
1552624493779,116.0000000000,24
1552624493780,116.0000000000,24
1552624494775,115.0000000000,24
1552624494777,115.0000000000,24
1552624494778,115.0000000000,24
1552624495773,114.0000000000,24
1552624495774,114.0000000000,24
1552624495775,114.0000000000,24
1552624496769,114.0000000000,24
1552624496770,114.0000000000,24
1552624497768,114.0000000000,24
1552624497769,114.0000000000,24
1552624497770,114.0000000000,24
1552624498764,114.0000000000,24
1552624498765,114.0000000000,24
1552624499762,112.0000000000,24
1552624499763,112.0000000000,24
1552624500759,111.0000000000,24
1552624500760,111.0000000000,24
1552624501758,111.0000000000,24
1552624501759,111.0000000000,24
1552624502755,110.0000000000,24
1552624502756,110.0000000000,24
1552624503753,107.0000000000,24
1552624503754,107.0000000000,24
1552624504749,107.0000000000,24
1552624504750,107.0000000000,24
1552624506247,107.0000000000,24
1552624506248,107.0000000000,24
1552624506249,107.0000000000,24
1552624506745,108.0000000000,24
1552624506746,108.0000000000,24
1552624507742,108.0000000000,24
1552624507743,108.0000000000,24
1552624508739,106.0000000000,24
1552624508740,106.0000000000,24
1552624509738,107.0000000000,24
1552624509739,107.0000000000,24
1552624509740,107.0000000000,24
1552624510735,109.0000000000,24
1552624510736,109.0000000000,24
1552624511733,111.0000000000,24
1552624512730,113.0000000000,24
1552624512731,113.0000000000,24
1552624513728,115.0000000000,24
1552624513729,115.0000000000,24
1552624514725,114.0000000000,24
1552624514726,114.0000000000,24
1552624514728,114.0000000000,24
1552624515724,113.0000000000,24
1552624515725,113.0000000000,24
1552624516720,112.0000000000,24
1552624516721,112.0000000000,24
1552624516722,112.0000000000,24
1552624517718,112.0000000000,24
1552624517719,112.0000000000,24
1552624518716,113.0000000000,24
1552624518717,113.0000000000,24
1552624518718,113.0000000000,24
1552624519712,114.0000000000,24
1552624519713,114.0000000000,24
1552624520710,114.0000000000,24
1552624520711,114.0000000000,24
1552624521708,113.0000000000,24
1552624521709,113.0000000000,24
1552624521711,113.0000000000,24
1552624523203,111.0000000000,24
1552624523204,111.0000000000,24
1552624523205,111.0000000000,24
1552624523703,112.0000000000,24
1552624523704,112.0000000000,24
1552624523705,112.0000000000,24
1552624525199,112.0000000000,24
1552624525200,112.0000000000,24
1552624525201,112.0000000000,24
1552624526197,111.0000000000,24
1552624526198,111.0000000000,24
1552624526199,111.0000000000,24
1552624527194,110.0000000000,24
1552624527195,110.0000000000,24
1552624527196,110.0000000000,24
1552624527197,110.0000000000,24
1552624528190,110.0000000000,24
1552624528191,110.0000000000,24
1552624529189,110.0000000000,24
1552624530187,110.0000000000,24
1552624530188,110.0000000000,24
1552624531184,112.0000000000,24
1552624531185,112.0000000000,24
1552624531186,112.0000000000,24
1552624531187,112.0000000000,24
1552624532182,113.0000000000,24
1552624532183,113.0000000000,24
1552624533180,114.0000000000,24
1552624533181,114.0000000000,24
1552624534176,114.0000000000,24
1552624534177,114.0000000000,24
1552624534179,114.0000000000,24
1552624535174,112.0000000000,24
1552624535175,112.0000000000,24
1552624536171,110.0000000000,24
1552624536172,110.0000000000,24
1552624537168,108.0000000000,24
1552624537169,108.0000000000,24
1552624538167,106.0000000000,24
1552624538168,106.0000000000,24
1552624539164,104.0000000000,24
1552624540161,106.0000000000,24
1552624540162,106.0000000000,24
1552624541159,106.0000000000,24
1552624541160,106.0000000000,24
1552624542156,107.0000000000,24
1552624542157,107.0000000000,24
1552624543154,112.0000000000,24
1552624543155,112.0000000000,24
1552624544152,112.0000000000,24
1552624544153,112.0000000000,24
1552624544155,112.0000000000,24
1552624545149,112.0000000000,24
1552624546146,111.0000000000,24
1552624546147,111.0000000000,24
1552624547143,111.0000000000,24
1552624547144,111.0000000000,24
1552624547145,111.0000000000,24
1552624548141,112.0000000000,24
1552624548142,112.0000000000,24
1552624548143,112.0000000000,24
1552624548144,112.0000000000,24
1552624549138,112.0000000000,24
1552624549139,112.0000000000,24
1552624550136,112.0000000000,24
1552624550138,112.0000000000,24
1552624551134,111.0000000000,24
1552624551135,111.0000000000,24
1552624551136,111.0000000000,24
1552624552132,112.0000000000,24
1552624552133,112.0000000000,24
1552624552134,112.0000000000,24
1552624553129,113.0000000000,24
1552624553130,113.0000000000,24
1552624553131,113.0000000000,24
1552624554127,114.0000000000,24
1552624554128,114.0000000000,24
1552624554129,114.0000000000,24
1552624555124,114.0000000000,24
1552624555125,114.0000000000,24
1552624556122,114.0000000000,24
1552624556123,114.0000000000,24
1552624557119,114.0000000000,24
1552624557120,114.0000000000,24
1552624557121,114.0000000000,24
1552624558117,114.0000000000,24
1552624558118,114.0000000000,24
1552624558119,114.0000000000,24
1552624559114,113.0000000000,24
1552624559115,113.0000000000,24
1552624560112,114.0000000000,24
1552624560113,114.0000000000,24
1552624561109,114.0000000000,24
1552624561110,114.0000000000,24
1552624562106,114.0000000000,24
1552624562107,114.0000000000,24
1552624562108,114.0000000000,24
1552624563104,113.0000000000,24
1552624563105,113.0000000000,24
1552624563106,113.0000000000,24
1552624563107,113.0000000000,24
1552624564102,115.0000000000,24
1552624564103,115.0000000000,24
1552624564104,115.0000000000,24
1552624565098,116.0000000000,24
1552624565099,116.0000000000,24
1552624566097,117.0000000000,24
1552624566098,117.0000000000,24
1552624566099,117.0000000000,24
1552624567093,117.0000000000,24
1552624567094,117.0000000000,24
1552624568091,117.0000000000,24
1552624568092,117.0000000000,24
1552624569089,116.0000000000,24
1552624569090,116.0000000000,24
1552624569091,116.0000000000,24
1552624570086,115.0000000000,24
1552624570087,115.0000000000,24
1552624571085,113.0000000000,24
1552624571086,113.0000000000,24
1552624572082,114.0000000000,24
1552624572083,114.0000000000,24
1552624573079,115.0000000000,24
1552624573080,115.0000000000,24
1552624573081,115.0000000000,24
1552624573082,115.0000000000,24
1552624574077,115.0000000000,24
1552624574078,115.0000000000,24
1552624574079,115.0000000000,24
1552624575075,117.0000000000,24
1552624575076,117.0000000000,24
1552624575077,117.0000000000,24
1552624576071,119.0000000000,24
1552624576072,119.0000000000,24
1552624577069,121.0000000000,24
1552624577070,121.0000000000,24
1552624577071,121.0000000000,24
1552624578067,122.0000000000,24
1552624578068,122.0000000000,24
1552624578069,122.0000000000,24
1552624579064,121.0000000000,24
1552624579065,121.0000000000,24
1552624579066,121.0000000000,24
1552624580061,120.0000000000,24
1552624580063,120.0000000000,24
1552624580064,120.0000000000,24
1552624580065,120.0000000000,24
1552624581059,119.0000000000,24
1552624581060,119.0000000000,24
1552624581061,119.0000000000,24
1552624581064,119.0000000000,24
1552624582056,118.0000000000,24
1552624582057,118.0000000000,24
1552624583054,117.0000000000,24
1552624583055,117.0000000000,24
1552624583056,117.0000000000,24
1552624584052,117.0000000000,24
1552624584053,117.0000000000,24
1552624585048,118.0000000000,24
