timestamp,value,pid
1552624420302,0E-10,23
1552624421288,0E-10,23
1552624422285,0E-10,23
1552624423300,0E-10,23
1552624424284,0E-10,23
1552624425287,0E-10,23
1552624426273,0E-10,23
1552624427253,0E-10,23
1552624428282,0E-10,23
1552624429272,0E-10,23
1552624430240,0E-10,23
1552624431255,0E-10,23
1552624432225,0E-10,23
1552624433224,0E-10,23
1552624434246,0E-10,23
1552624435208,0E-10,23
1552624436234,0E-10,23
1552624437237,0E-10,23
1552624438195,0E-10,23
1552624439218,0E-10,23
1552624440212,0E-10,23
1552624441196,0E-10,23
1552624442200,0E-10,23
1552624443187,0E-10,23
1552624444235,0E-10,23
1552624445175,0E-10,23
1552624446200,0E-10,23
1552624447156,0E-10,23
1552624448172,0E-10,23
1552624449209,0E-10,23
1552624450145,0E-10,23
1552624451142,0E-10,23
1552624452139,0E-10,23
1552624453142,0E-10,23
1552624454194,0E-10,23
1552624455108,0E-10,23
1552624456115,0E-10,23
1552624457110,0E-10,23
1552624458094,0E-10,23
1552624459201,0E-10,23
1552624460094,0E-10,23
1552624461100,0E-10,23
1552624462081,0E-10,23
1552624463100,0E-10,23
1552624464200,0E-10,23
1552624465083,0E-10,23
1552624466065,0E-10,23
1552624467050,0E-10,23
1552624468059,0E-10,23
1552624469155,0E-10,23
1552624470035,0E-10,23
1552624471055,0E-10,23
1552624472022,0E-10,23
1552624473038,0E-10,23
1552624474142,0E-10,23
1552624475019,0E-10,23
1552624476025,0E-10,23
1552624477029,0E-10,23
1552624478009,0E-10,23
1552624479128,0E-10,23
1552624480003,0E-10,23
1552624480982,0E-10,23
1552624481996,0E-10,23
1552624482984,0E-10,23
1552624483984,0E-10,23
1552624484988,0E-10,23
1552624485989,0E-10,23
1552624486949,0E-10,23
1552624487969,0E-10,23
1552624489138,0E-10,23
1552624489940,0E-10,23
1552624490956,0E-10,23
1552624491941,0E-10,23
1552624492943,0E-10,23
1552624494145,0E-10,23
1552624494912,0E-10,23
1552624495931,0E-10,23
1552624496915,0E-10,23
1552624497890,0E-10,23
1552624499148,0E-10,23
1552624499892,0E-10,23
1552624500893,0E-10,23
1552624501878,0E-10,23
1552624502895,0E-10,23
1552624504158,0E-10,23
1552624504869,0E-10,23
1552624505883,0E-10,23
1552624506850,0E-10,23
1552624507859,0E-10,23
1552624509123,0E-10,23
1552624509850,0E-10,23
1552624510836,0E-10,23
1552624511842,0E-10,23
1552624512837,0E-10,23
1552624514142,0E-10,23
1552624514821,0E-10,23
1552624515808,0E-10,23
1552624516825,0E-10,23
1552624517807,0E-10,23
1552624519108,0E-10,23
1552624519790,0E-10,23
1552624520775,0E-10,23
1552624521780,0E-10,23
1552624522794,0E-10,23
1552624524091,0E-10,23
1552624524765,0E-10,23
1552624525782,0E-10,23
1552624526746,0E-10,23
1552624527748,0E-10,23
1552624529103,0E-10,23
1552624529752,0E-10,23
1552624530752,0E-10,23
1552624531734,0E-10,23
1552624532725,0E-10,23
1552624534083,0E-10,23
1552624534706,0E-10,23
1552624535702,0E-10,23
1552624536706,0E-10,23
1552624537713,0E-10,23
1552624539089,0E-10,23
1552624539711,0E-10,23
1552624540692,0E-10,23
1552624541695,0E-10,23
1552624542695,0E-10,23
1552624543666,0E-10,23
1552624544660,0E-10,23
1552624545678,0E-10,23
1552624546645,0E-10,23
1552624547653,0E-10,23
1552624548646,0E-10,23
1552624549637,0E-10,23
1552624550650,0E-10,23
1552624551622,0E-10,23
1552624552619,0E-10,23
1552624553622,0E-10,23
1552624554622,0E-10,23
1552624555604,0E-10,23
1552624556619,0E-10,23
1552624557598,0E-10,23
1552624558606,0E-10,23
1552624559590,0E-10,23
1552624560572,0E-10,23
1552624561596,0E-10,23
1552624562592,0E-10,23
1552624563567,0E-10,23
1552624564563,0E-10,23
1552624565576,0E-10,23
1552624566553,0E-10,23
1552624567563,0E-10,23
1552624568553,0E-10,23
1552624569529,0E-10,23
1552624570546,0E-10,23
1552624571515,0E-10,23
1552624572532,0E-10,23
1552624573547,0E-10,23
1552624574503,0E-10,23
1552624575509,0E-10,23
1552624576504,0E-10,23
1552624577486,0E-10,23
1552624578505,0E-10,23
1552624579504,0E-10,23
1552624580479,0E-10,23
1552624581491,0E-10,23
1552624582490,0E-10,23
1552624583462,0E-10,23
1552624584469,0E-10,23
1552624585459,0E-10,23
1552624586443,0E-10,23
1552624587445,0E-10,23
1552624588461,0E-10,23
1552624589439,0E-10,23
1552624590438,0E-10,23
1552624591429,0E-10,23
1552624592416,0E-10,23
1552624593425,0E-10,23
1552624594399,0E-10,23
1552624595419,0E-10,23
1552624596418,0E-10,23
1552624597391,0E-10,23
1552624598421,0E-10,23
1552624599397,0E-10,23
1552624600371,0E-10,23
1552624601389,0E-10,23
1552624602390,0E-10,23
1552624603375,0E-10,23
1552624604379,0E-10,23
1552624605374,0E-10,23
1552624606344,0E-10,23
1552624607360,0E-10,23
1552624608360,0E-10,23
1552624609333,0E-10,23
1552624610328,0E-10,23
1552624611315,0E-10,23
1552624612331,0E-10,23
1552624613312,0E-10,23
1552624614301,0E-10,23
1552624615302,0E-10,23
1552624616320,0E-10,23
1552624617288,0E-10,23
1552624618289,0E-10,23
1552624619305,0E-10,23
1552624620296,0E-10,23
1552624621293,0E-10,23
1552624622270,0E-10,23
1552624623255,0E-10,23
1552624624273,0E-10,23
1552624625268,0E-10,23
1552624626257,51.0000000000,23
1552624627259,63.0000000000,23
1552624628243,87.0000000000,23
1552624629234,94.0000000000,23
1552624630227,94.0000000000,23
1552624631233,96.0000000000,23
1552624632212,66.0000000000,23
1552624633230,57.0000000000,23
1552624634212,60.0000000000,23
1552624635216,61.0000000000,23
1552624636198,77.0000000000,23
1552624637185,94.0000000000,23
1552624638191,84.0000000000,23
1552624639207,93.0000000000,23
1552624640168,87.0000000000,23
1552624641171,70.0000000000,23
1552624642186,64.0000000000,23
1552624643158,50.0000000000,23
1552624644173,51.0000000000,23
1552624645210,40.0000000000,23
1552624646156,41.0000000000,23
1552624647155,29.0000000000,23
1552624648146,13.0000000000,23
1552624649124,29.0000000000,23
1552624650133,43.0000000000,23
1552624651110,43.0000000000,23
1552624652128,56.0000000000,23
1552624653131,48.0000000000,23
1552624654113,35.0000000000,23
1552624655118,38.0000000000,23
1552624656116,47.0000000000,23
1552624657080,56.0000000000,23
1552624658084,56.0000000000,23
1552624659100,54.0000000000,23
1552624660082,48.0000000000,23
1552624661084,43.0000000000,23
1552624662071,43.0000000000,23
1552624663054,44.0000000000,23
1552624664055,53.0000000000,23
1552624665081,41.0000000000,23
1552624666054,44.0000000000,23
1552624667065,66.0000000000,23
1552624668063,69.0000000000,23
1552624669030,90.0000000000,23
1552624670032,93.0000000000,23
1552624671025,80.0000000000,23
1552624672008,66.0000000000,23
1552624673018,67.0000000000,23
1552624673993,60.0000000000,23
1552624675011,63.0000000000,23
1552624676014,69.0000000000,23
1552624676996,54.0000000000,23
1552624677984,48.0000000000,23
1552624678981,38.0000000000,23
1552624679989,43.0000000000,23
1552624680971,41.0000000000,23
1552624681976,44.0000000000,23
1552624682966,44.0000000000,23
1552624683967,51.0000000000,23
1552624684972,53.0000000000,23
1552624685935,54.0000000000,23
1552624686944,63.0000000000,23
1552624687947,56.0000000000,23
1552624688943,50.0000000000,23
1552624689941,48.0000000000,23
1552624690906,53.0000000000,23
1552624691924,60.0000000000,23
1552624692908,63.0000000000,23
1552624693904,63.0000000000,23
1552624694916,61.0000000000,23
1552624695909,50.0000000000,23
1552624696878,53.0000000000,23
1552624697894,61.0000000000,23
1552624698896,61.0000000000,23
1552624699866,50.0000000000,23
1552624700881,44.0000000000,23
1552624701866,34.0000000000,23
1552624702871,17.0000000000,23
1552624703851,47.0000000000,23
1552624704872,63.0000000000,23
1552624705854,78.0000000000,23
1552624706841,90.0000000000,23
1552624707852,81.0000000000,23
1552624708821,83.0000000000,23
1552624709841,78.0000000000,23
1552624710821,78.0000000000,23
1552624711807,83.0000000000,23
1552624712806,64.0000000000,23
1552624713862,64.0000000000,23
1552624714790,54.0000000000,23
1552624715816,44.0000000000,23
1552624716778,38.0000000000,23
1552624717778,38.0000000000,23
1552624718801,50.0000000000,23
1552624719779,50.0000000000,23
1552624720763,54.0000000000,23
1552624721772,48.0000000000,23
1552624722749,47.0000000000,23
1552624723753,35.0000000000,23
1552624724749,24.0000000000,23
1552624725748,24.0000000000,23
1552624726752,41.0000000000,23
1552624727735,47.0000000000,23
1552624728735,50.0000000000,23
1552624729718,61.0000000000,23
1552624730703,56.0000000000,23
1552624731722,50.0000000000,23
1552624732706,53.0000000000,23
1552624733693,51.0000000000,23
1552624734696,27.0000000000,23
1552624735697,34.0000000000,23
1552624736690,40.0000000000,23
1552624737696,41.0000000000,23
1552624738698,41.0000000000,23
1552624739659,38.0000000000,23
1552624740681,29.0000000000,23
1552624741672,16.0000000000,23
1552624742651,26.0000000000,23
1552624743656,48.0000000000,23
1552624744665,53.0000000000,23
1552624745631,57.0000000000,23
1552624746652,53.0000000000,23
1552624747647,43.0000000000,23
1552624748615,47.0000000000,23
1552624749627,54.0000000000,23
1552624750601,64.0000000000,23
1552624751620,61.0000000000,23
1552624752620,60.0000000000,23
1552624753588,56.0000000000,23
1552624754587,43.0000000000,23
1552624755595,53.0000000000,23
1552624756593,50.0000000000,23
1552624757583,47.0000000000,23
1552624758581,57.0000000000,23
1552624759561,40.0000000000,23
1552624760579,27.0000000000,23
1552624761581,26.0000000000,23
1552624762551,23.0000000000,23
1552624763569,29.0000000000,23
1552624764547,37.0000000000,23
1552624765556,41.0000000000,23
1552624766533,40.0000000000,23
1552624767554,40.0000000000,23
1552624768534,47.0000000000,23
1552624769533,37.0000000000,23
1552624770516,40.0000000000,23
1552624771509,26.0000000000,23
1552624772522,29.0000000000,23
1552624773484,37.0000000000,23
1552624774486,24.0000000000,23
1552624775493,27.0000000000,23
1552624776478,24.0000000000,23
1552624777485,24.0000000000,23
1552624778495,30.0000000000,23
1552624779456,41.0000000000,23
1552624780477,34.0000000000,23
1552624781460,35.0000000000,23
1552624782492,47.0000000000,23
1552624783446,41.0000000000,23
1552624784456,50.0000000000,23
1552624785431,48.0000000000,23
1552624786445,40.0000000000,23
1552624787431,44.0000000000,23
1552624788432,47.0000000000,23
1552624789430,38.0000000000,23
1552624790397,29.0000000000,23
1552624791415,23.0000000000,23
1552624792409,23.0000000000,23
1552624793383,16.0000000000,23
1552624794391,16.0000000000,23
1552624795395,24.0000000000,23
1552624796392,26.0000000000,23
1552624797394,26.0000000000,23
1552624798387,27.0000000000,23
1552624799358,13.0000000000,23
1552624800372,8.0000000000,23
1552624801367,4.0000000000,23
1552624802365,11.0000000000,23
1552624803353,11.0000000000,23
1552624804340,26.0000000000,23
1552624805327,17.0000000000,23
1552624806329,13.0000000000,23
1552624807344,26.0000000000,23
1552624808321,16.0000000000,23
1552624809333,34.0000000000,23
1552624810312,37.0000000000,23
1552624811300,29.0000000000,23
1552624812314,27.0000000000,23
1552624813281,27.0000000000,23
1552624814285,24.0000000000,23
1552624815291,26.0000000000,23
1552624816267,30.0000000000,23
1552624817278,27.0000000000,23
1552624818289,29.0000000000,23
1552624819270,29.0000000000,23
1552624820255,37.0000000000,23
1552624821272,21.0000000000,23
1552624822239,21.0000000000,23
1552624823257,35.0000000000,23
1552624824247,29.0000000000,23
1552624825229,48.0000000000,23
1552624826230,54.0000000000,23
1552624827247,38.0000000000,23
1552624828210,47.0000000000,23
1552624829207,50.0000000000,23
1552624830204,53.0000000000,23
1552624831218,67.0000000000,23
1552624832205,67.0000000000,23
1552624833180,60.0000000000,23
1552624834185,53.0000000000,23
1552624835205,43.0000000000,23
1552624836181,54.0000000000,23
1552624837166,63.0000000000,23
1552624838167,67.0000000000,23
1552624839164,74.0000000000,23
1552624840178,56.0000000000,23
1552624841166,54.0000000000,23
1552624842138,47.0000000000,23
1552624843160,38.0000000000,23
1552624844135,34.0000000000,23
1552624845122,20.0000000000,23
1552624846122,35.0000000000,23
1552624847140,30.0000000000,23
1552624848125,40.0000000000,23
1552624849119,60.0000000000,23
1552624850106,56.0000000000,23
1552624851136,70.0000000000,23
1552624852106,63.0000000000,23
1552624853093,54.0000000000,23
1552624854102,48.0000000000,23
1552624855082,50.0000000000,23
1552624856065,53.0000000000,23
1552624857078,50.0000000000,23
1552624858070,41.0000000000,23
1552624859054,34.0000000000,23
1552624860053,44.0000000000,23
1552624861050,57.0000000000,23
1552624862054,74.0000000000,23
1552624863060,74.0000000000,23
1552624864042,77.0000000000,23
1552624865040,77.0000000000,23
1552624866038,53.0000000000,23
1552624867040,51.0000000000,23
1552624868014,40.0000000000,23
1552624869026,40.0000000000,23
1552624870015,47.0000000000,23
1552624871014,29.0000000000,23
1552624871994,35.0000000000,23
1552624872988,26.0000000000,23
1552624873980,43.0000000000,23
1552624875000,64.0000000000,23
1552624875979,57.0000000000,23
1552624876983,53.0000000000,23
1552624877966,48.0000000000,23
1552624878964,43.0000000000,23
1552624879970,44.0000000000,23
1552624880954,48.0000000000,23
1552624881934,53.0000000000,23
1552624882941,35.0000000000,23
1552624883960,44.0000000000,23
1552624884920,51.0000000000,23
1552624885939,44.0000000000,23
1552624886922,67.0000000000,23
1552624887928,74.0000000000,23
1552624888922,69.0000000000,23
1552624889914,70.0000000000,23
1552624890891,70.0000000000,23
1552624891896,54.0000000000,23
1552624892880,57.0000000000,23
1552624893879,64.0000000000,23
1552624894887,57.0000000000,23
1552624895860,54.0000000000,23
1552624896880,53.0000000000,23
1552624897933,43.0000000000,23
1552624898845,38.0000000000,23
1552624899853,51.0000000000,23
1552624900850,43.0000000000,23
1552624901839,47.0000000000,23
1552624902852,56.0000000000,23
1552624903842,47.0000000000,23
1552624904843,38.0000000000,23
1552624905835,29.0000000000,23
1552624906835,26.0000000000,23
1552624907806,11.0000000000,23
1552624908806,24.0000000000,23
1552624909789,37.0000000000,23
1552624910797,29.0000000000,23
1552624911787,63.0000000000,23
1552624912776,44.0000000000,23
1552624913775,47.0000000000,23
1552624914793,54.0000000000,23
1552624915759,41.0000000000,23
1552624916778,50.0000000000,23
1552624917779,44.0000000000,23
1552624918745,38.0000000000,23
1552624919821,40.0000000000,23
1552624920747,53.0000000000,23
1552624921733,61.0000000000,23
1552624922734,70.0000000000,23
1552624923749,67.0000000000,23
1552624924717,61.0000000000,23
1552624925733,53.0000000000,23
1552624926736,41.0000000000,23
1552624927705,26.0000000000,23
1552624928703,30.0000000000,23
1552624929703,35.0000000000,23
1552624930708,41.0000000000,23
1552624931692,41.0000000000,23
1552624932676,43.0000000000,23
1552624933690,47.0000000000,23
1552624934690,40.0000000000,23
1552624935658,47.0000000000,23
1552624936659,54.0000000000,23
1552624937661,51.0000000000,23
1552624938664,57.0000000000,23
1552624939648,66.0000000000,23
1552624940647,53.0000000000,23
1552624941642,48.0000000000,23
1552624942648,51.0000000000,23
1552624943648,44.0000000000,23
1552624944632,44.0000000000,23
1552624945639,40.0000000000,23
1552624946616,37.0000000000,23
1552624947604,41.0000000000,23
1552624948604,40.0000000000,23
1552624949609,44.0000000000,23
1552624950601,43.0000000000,23
1552624951594,48.0000000000,23
1552624952582,48.0000000000,23
1552624953589,47.0000000000,23
1552624954580,40.0000000000,23
1552624955555,26.0000000000,23
1552624956556,24.0000000000,23
1552624957564,26.0000000000,23
1552624958541,27.0000000000,23
1552624959548,38.0000000000,23
1552624960564,41.0000000000,23
1552624961548,37.0000000000,23
1552624962537,35.0000000000,23
1552624963538,24.0000000000,23
1552624964531,29.0000000000,23
1552624965522,47.0000000000,23
1552624966577,48.0000000000,23
1552624967501,44.0000000000,23
1552624968507,35.0000000000,23
1552624969484,29.0000000000,23
1552624970501,29.0000000000,23
1552624971492,54.0000000000,23
1552624972467,56.0000000000,23
1552624973470,54.0000000000,23
1552624974479,56.0000000000,23
1552624975457,38.0000000000,23
1552624976456,34.0000000000,23
1552624977468,23.0000000000,23
1552624978439,21.0000000000,23
1552624979461,21.0000000000,23
1552624980457,29.0000000000,23
1552624981425,40.0000000000,23
1552624982443,41.0000000000,23
1552624983444,44.0000000000,23
1552624984437,26.0000000000,23
1552624985413,11.0000000000,23
1552624986423,16.0000000000,23
1552624987414,27.0000000000,23
1552624988419,53.0000000000,23
1552624989399,63.0000000000,23
1552624990389,61.0000000000,23
1552624991391,44.0000000000,23
1552624992367,27.0000000000,23
1552624993393,26.0000000000,23
1552624994389,11.0000000000,23
1552624995355,23.0000000000,23
1552624996354,34.0000000000,23
1552624997352,43.0000000000,23
1552624998359,60.0000000000,23
1552624999354,43.0000000000,23
1552625000341,47.0000000000,23
1552625001339,37.0000000000,23
1552625002350,29.0000000000,23
1552625003343,37.0000000000,23
1552625004318,44.0000000000,23
1552625005328,48.0000000000,23
1552625006321,44.0000000000,23
1552625007307,60.0000000000,23
1552625008301,48.0000000000,23
1552625009279,47.0000000000,23
1552625010297,60.0000000000,23
1552625011307,50.0000000000,23
1552625012265,38.0000000000,23
1552625013277,35.0000000000,23
1552625014268,37.0000000000,23
1552625015277,30.0000000000,23
1552625016252,43.0000000000,23
1552625017259,44.0000000000,23
1552625018246,27.0000000000,23
1552625019254,29.0000000000,23
1552625020234,30.0000000000,23
1552625021222,44.0000000000,23
1552625022242,48.0000000000,23
1552625023229,47.0000000000,23
1552625024208,44.0000000000,23
1552625025225,40.0000000000,23
1552625026228,43.0000000000,23
1552625027211,47.0000000000,23
1552625028214,44.0000000000,23
1552625029194,37.0000000000,23
1552625030179,40.0000000000,23
1552625031199,40.0000000000,23
1552625032181,41.0000000000,23
1552625033167,38.0000000000,23
1552625034172,37.0000000000,23
1552625035213,35.0000000000,23
1552625036168,20.0000000000,23
1552625037153,20.0000000000,23
1552625038133,27.0000000000,23
1552625039136,23.0000000000,23
1552625040157,23.0000000000,23
1552625041119,26.0000000000,23
1552625042139,35.0000000000,23
1552625043139,16.0000000000,23
1552625044107,34.0000000000,23
1552625045124,51.0000000000,23
1552625046108,47.0000000000,23
1552625047091,78.0000000000,23
1552625048108,78.0000000000,23
1552625049078,64.0000000000,23
1552625050080,64.0000000000,23
1552625051089,47.0000000000,23
1552625052065,47.0000000000,23
1552625053067,48.0000000000,23
1552625054086,61.0000000000,23
1552625055065,66.0000000000,23
1552625056071,69.0000000000,23
1552625057059,77.0000000000,23
1552625058041,64.0000000000,23
1552625059051,66.0000000000,23
1552625060055,64.0000000000,23
1552625061020,61.0000000000,23
1552625062020,70.0000000000,23
1552625063019,66.0000000000,23
1552625064024,57.0000000000,23
1552625065005,56.0000000000,23
1552625066021,34.0000000000,23
1552625067003,29.0000000000,23
1552625068007,27.0000000000,23
1552625068990,35.0000000000,23
1552625069993,53.0000000000,23
1552625070996,53.0000000000,23
1552625071958,61.0000000000,23
1552625072980,51.0000000000,23
1552625073967,38.0000000000,23
1552625074944,54.0000000000,23
1552625075965,51.0000000000,23
1552625076965,63.0000000000,23
1552625077955,90.0000000000,23
1552625078942,94.0000000000,23
1552625079948,97.0000000000,23
1552625080936,100.0000000000,23
1552625081933,96.0000000000,23
1552625082935,67.0000000000,23
1552625083918,64.0000000000,23
1552625084916,53.0000000000,23
1552625085906,35.0000000000,23
1552625086905,51.0000000000,23
1552625087889,43.0000000000,23
1552625088875,50.0000000000,23
1552625089874,67.0000000000,23
1552625090880,69.0000000000,23
1552625091857,77.0000000000,23
1552625092861,78.0000000000,23
1552625093877,70.0000000000,23
1552625094859,66.0000000000,23
1552625095841,69.0000000000,23
1552625096849,74.0000000000,23
1552625097832,64.0000000000,23
1552625098834,64.0000000000,23
1552625099842,56.0000000000,23
1552625100815,37.0000000000,23
1552625101822,44.0000000000,23
1552625102833,48.0000000000,23
1552625103855,51.0000000000,23
1552625104799,60.0000000000,23
1552625105818,48.0000000000,23
1552625106788,48.0000000000,23
1552625107802,48.0000000000,23
1552625108770,54.0000000000,23
1552625109786,63.0000000000,23
1552625110772,64.0000000000,23
1552625111759,69.0000000000,23
1552625112756,69.0000000000,23
1552625113758,67.0000000000,23
1552625114742,64.0000000000,23
1552625115747,53.0000000000,23
1552625116760,51.0000000000,23
1552625117731,54.0000000000,23
1552625118745,60.0000000000,23
1552625119729,54.0000000000,23
1552625120752,61.0000000000,23
1552625121716,63.0000000000,23
1552625122734,66.0000000000,23
1552625123700,81.0000000000,23
1552625124717,77.0000000000,23
1552625125707,75.0000000000,23
1552625126702,63.0000000000,23
1552625127703,54.0000000000,23
1552625128685,60.0000000000,23
1552625129669,57.0000000000,23
1552625130670,57.0000000000,23
1552625131681,70.0000000000,23
1552625132657,53.0000000000,23
1552625133673,44.0000000000,23
1552625134644,48.0000000000,23
1552625135660,34.0000000000,23
1552625136665,44.0000000000,23
1552625137632,51.0000000000,23
1552625138647,57.0000000000,23
1552625139630,69.0000000000,23
1552625140637,67.0000000000,23
1552625141615,64.0000000000,23
1552625142628,47.0000000000,23
1552625143612,37.0000000000,23
1552625144615,13.0000000000,23
1552625145619,23.0000000000,23
1552625146582,41.0000000000,23
1552625147585,44.0000000000,23
1552625148590,74.0000000000,23
1552625149590,63.0000000000,23
1552625150571,53.0000000000,23
1552625151553,50.0000000000,23
1552625152573,48.0000000000,23
1552625153574,51.0000000000,23
1552625154561,54.0000000000,23
1552625155558,61.0000000000,23
